Time [d]	Q_out [m3/s]
0	2
10447	-23.872685	-23.872685
10448	-24.869212	-24.869212
10449	-25.018519	-25.018519
10450	-26.402777	-26.402777
10451	-26.039351	-26.039351
10452	-25.836805	-25.836805
10453	-24.840276	-24.840276
10454	-26.604165	-26.604165
10455	-18.793983	-18.793983
10456	-19.663194	-19.663194
10457	-24.318286	-24.318286
10458	-24.660879	-24.660879
10459	-24.77662	-24.77662
10460	-25.332177	-25.332177
10461	-22.871528	-22.871528
10462	-20.344907	-20.344907
10463	-20.239584	-20.239584
10464	-21.648148	-21.648148
10465	-22.674769	-22.674769
10466	-20.033565	-20.033565
10467	-20.979167	-20.979167
10468	-17.373842	-17.373842
10469	-14.704861	-14.704861
10470	-13.699074	-13.699074
10471	-15.733797	-15.733797
10472	-14.6875	-14.6875
10473	-17.399305	-17.399305
10474	-19.365741	-19.365741
10475	-20.172454	-20.172454
10476	-20.439814	-20.439814
10477	-19.012731	-19.012731
10478	-12.986111	-12.986111
10479	-10.937501	-10.937501
10480	-11.231482	-11.231482
10481	-11.584491	-11.584491
10482	-11.947916	-11.947916
10483	-11.677083	-11.677083
10484	-9.5601849	-9.5601849
10485	-7.8124994	-7.8124994
10486	-8.800926	-8.800926
10487	-7.6550928	-7.6550928
10488	-4.8599539	-4.8599539
10489	-3.4756944	-3.4756944
10490	-3.5717592	-3.5717592
10491	-3.5474537	-3.5474537
10492	-3.1365741	-3.1365741
10493	-3.4039357	-3.4039357
10494	-2.5497685	-2.5497685
10495	-2.4953704	-2.4953704
10496	-2.1527777	-2.1527777
10497	-1.3807871	-1.3807871
10498	-0.7337963	-0.7337963
10499	-0.19444443	-0.19444443
10500	-0.05787037	-0.05787037
10501	-0.05787037	-0.05787037
10502	-0.05787037	-0.05787037
10503	-0.05787037	-0.05787037
10504	-0.05787037	-0.05787037
10505	-0.05787037	-0.05787037
10506	-0.05787037	-0.05787037
10507	-0.05787037	-0.05787037
10508	-0.05787037	-0.05787037
10509	-0.05787037	-0.05787037
10510	-0.05787037	-0.05787037
10511	-0.05787037	-0.05787037
10512	-0.05787037	-0.05787037
10513	-0.05787037	-0.05787037
10514	-0.05787037	-0.05787037
10515	-0.05787037	-0.05787037
10516	-0.05787037	-0.05787037
10517	-0.05787037	-0.05787037
10518	-0.05787037	-0.05787037
10519	-0.05787037	-0.05787037
10520	-0.05787037	-0.05787037
10521	-0.05787037	-0.05787037
10522	-0.05787037	-0.05787037
10523	-0.05787037	-0.05787037
10524	-0.05787037	-0.05787037
10525	-0.25347222	-0.25347222
10526	-0.55439815	-0.55439815
10527	-0.56944444	-0.56944444
10528	-0.50925926	-0.50925926
10529	-0.49074074	-0.49074074
10530	-0.49537037	-0.49537037
10531	-0.49768518	-0.49768518
10532	-0.90740741	-0.90740741
10533	-0.90856481	-0.90856481
10534	-0.84606481	-0.84606481
10535	-0.94791667	-0.94791667
10536	-0.92939815	-0.92939815
10537	-0.78935185	-0.78935185
10538	-0.80787037	-0.80787037
10539	-0.81944444	-0.81944444
10540	-0.82175926	-0.82175926
10541	-0.80208333	-0.80208333
10542	-0.40509259	-0.40509259
10543	-0.39467593	-0.39467593
10544	-0.43171296	-0.43171296
10545	-0.05787037	-0.05787037
10546	-0.05787037	-0.05787037
10547	-0.05787037	-0.05787037
10548	-0.05787037	-0.05787037
10549	-0.05787037	-0.05787037
10550	-0.05787037	-0.05787037
10551	-0.05787037	-0.05787037
10552	-0.05787037	-0.05787037
10553	-0.05787037	-0.05787037
10554	-0.05787037	-0.05787037
10555	-0.05787037	-0.05787037
10556	-0.05787037	-0.05787037
10557	-0.05787037	-0.05787037
10558	-0.05787037	-0.05787037
10559	-0.05787037	-0.05787037
10560	-0.05787037	-0.05787037
10561	-0.05787037	-0.05787037
10562	-0.05787037	-0.05787037
10563	-0.05787037	-0.05787037
10564	-0.05787037	-0.05787037
10565	-0.05787037	-0.05787037
10566	-0.05787037	-0.05787037
10567	-0.05787037	-0.05787037
10568	-0.05787037	-0.05787037
10569	-0.05787037	-0.05787037
10570	-0.05787037	-0.05787037
10571	-0.05787037	-0.05787037
10572	-0.05787037	-0.05787037
10573	-0.05787037	-0.05787037
10574	-0.05787037	-0.05787037
10575	-0.05787037	-0.05787037
10576	-0.05787037	-0.05787037
10577	-0.05787037	-0.05787037
10578	-0.05787037	-0.05787037
10579	-0.05787037	-0.05787037
10580	-0.05787037	-0.05787037
10581	-0.05787037	-0.05787037
10582	-0.05787037	-0.05787037
10583	-0.05787037	-0.05787037
10584	-0.05787037	-0.05787037
10585	-0.05787037	-0.05787037
10586	-0.05787037	-0.05787037
10587	-0.05787037	-0.05787037
10588	-0.05787037	-0.05787037
10589	-0.05787037	-0.05787037
10590	-0.05787037	-0.05787037
10591	-0.05787037	-0.05787037
10592	-0.05787037	-0.05787037
10593	-0.05787037	-0.05787037
10594	-0.05787037	-0.05787037
10595	-0.05787037	-0.05787037
10596	-0.05787037	-0.05787037
10597	-0.05787037	-0.05787037
10598	-0.05787037	-0.05787037
10599	-0.05787037	-0.05787037
10600	-0.05787037	-0.05787037
10601	-0.05787037	-0.05787037
10602	-0.05787037	-0.05787037
10603	-0.05787037	-0.05787037
10604	-0.05787037	-0.05787037
10605	-0.05787037	-0.05787037
10606	-0.05787037	-0.05787037
10607	-0.05787037	-0.05787037
10608	-0.05787037	-0.05787037
10609	-0.05787037	-0.05787037
10610	-0.05787037	-0.05787037
10611	-0.05787037	-0.05787037
10612	-0.05787037	-0.05787037
10613	-0.05787037	-0.05787037
10614	-0.05787037	-0.05787037
10615	-0.05787037	-0.05787037
10616	-0.05787037	-0.05787037
10617	-0.05787037	-0.05787037
10618	-0.05787037	-0.05787037
10619	-0.05787037	-0.05787037
10620	-0.05787037	-0.05787037
10621	-0.05787037	-0.05787037
10622	-0.05787037	-0.05787037
10623	-0.05787037	-0.05787037
10624	-0.05787037	-0.05787037
10625	-0.05787037	-0.05787037
10626	-0.05787037	-0.05787037
10627	-0.05787037	-0.05787037
10628	-0.05787037	-0.05787037
10629	-0.05787037	-0.05787037
10630	-0.05787037	-0.05787037
10631	-0.05787037	-0.05787037
10632	-0.05787037	-0.05787037
10633	-0.05787037	-0.05787037
10634	-0.05787037	-0.05787037
10635	-0.05787037	-0.05787037
10636	-0.05787037	-0.05787037
10637	-0.05787037	-0.05787037
10638	-0.05787037	-0.05787037
10639	-0.05787037	-0.05787037
10640	-0.05787037	-0.05787037
10641	-0.05787037	-0.05787037
10642	-0.05787037	-0.05787037
10643	-0.05787037	-0.05787037
10644	-0.05787037	-0.05787037
10645	-0.05787037	-0.05787037
10646	-0.05787037	-0.05787037
10647	-0.05787037	-0.05787037
10648	-0.05787037	-0.05787037
10649	-0.05787037	-0.05787037
10650	-0.05787037	-0.05787037
10651	-0.05787037	-0.05787037
10652	-0.05787037	-0.05787037
10653	-0.05787037	-0.05787037
10654	-0.05787037	-0.05787037
10655	-0.05787037	-0.05787037
10656	-0.05787037	-0.05787037
10657	-0.05787037	-0.05787037
10658	-0.05787037	-0.05787037
10659	-0.05787037	-0.05787037
10660	-0.05787037	-0.05787037
10661	-0.05787037	-0.05787037
10662	-0.05787037	-0.05787037
10663	-0.05787037	-0.05787037
10664	-0.05787037	-0.05787037
10665	-0.05787037	-0.05787037
10666	-0.05787037	-0.05787037
10667	-0.05787037	-0.05787037
10668	-0.05787037	-0.05787037
10669	-0.05787037	-0.05787037
10670	-0.05787037	-0.05787037
10671	-0.05787037	-0.05787037
10672	-0.05787037	-0.05787037
10673	-0.05787037	-0.05787037
10674	-0.05787037	-0.05787037
10675	-0.05787037	-0.05787037
10676	-0.05787037	-0.05787037
10677	-0.05787037	-0.05787037
10678	-0.05787037	-0.05787037
10679	-0.05787037	-0.05787037
10680	-0.05787037	-0.05787037
10681	-0.05787037	-0.05787037
10682	-0.05787037	-0.05787037
10683	-0.05787037	-0.05787037
10684	-0.05787037	-0.05787037
10685	-0.05787037	-0.05787037
10686	-0.05787037	-0.05787037
10687	-0.05787037	-0.05787037
10688	-0.05787037	-0.05787037
10689	-0.05787037	-0.05787037
10690	-0.05787037	-0.05787037
10691	-0.05787037	-0.05787037
10692	-0.05787037	-0.05787037
10693	-0.05787037	-0.05787037
10694	-0.05787037	-0.05787037
10695	-0.05787037	-0.05787037
10696	-0.05787037	-0.05787037
10697	-0.05787037	-0.05787037
10698	-0.05787037	-0.05787037
10699	-0.05787037	-0.05787037
10700	-0.05787037	-0.05787037
10701	-0.05787037	-0.05787037
10702	-0.05787037	-0.05787037
10703	-0.05787037	-0.05787037
10704	-0.061342592	-0.061342592
10705	-1.7361111	-1.7361111
10706	-3.0578709	-3.0578709
10707	-3.210648	-3.210648
10708	-3.3206019	-3.3206019
10709	-3.3148144	-3.3148144
10710	-3.465278	-3.465278
10711	-3.3321757	-3.3321757
10712	-2.980324	-2.980324
10713	-3.8032408	-3.8032408
10714	-4.4722223	-4.4722223
10715	-5.4039352	-5.4039352
10716	-6.260417	-6.260417
10717	-5.851852	-5.851852
10718	-6.0543986	-6.0543986
10719	-7.0474541	-7.0474541
10720	-7.5891206	-7.5891206
10721	-6.4629627	-6.4629627
10722	-5.8969905	-5.8969905
10723	-6.1111108	-6.1111108
10724	-6.6469905	-6.6469905
10725	-5.8321757	-5.8321757
10726	-6.390046	-6.390046
10727	-4.8611112	-4.8611112
10728	-4.2129632	-4.2129632
10729	-4.0775463	-4.0775463
10730	-5.7071763	-5.7071763
10731	-5.4907406	-5.4907406
10732	-6.1666668	-6.1666668
10733	-7.508103	-7.508103
10734	-7.4780098	-7.4780098
10735	-5.7951381	-5.7951381
10736	-4.5104169	-4.5104169
10737	-3.690972	-3.690972
10738	-4.3518519	-4.3518519
10739	-4.7604164	-4.7604164
10740	-4.7488422	-4.7488422
10741	-7.1099529	-7.1099529
10742	-6.8796304	-6.8796304
10743	-8.3981478	-8.3981478
10744	-10.254628	-10.254628
10745	-11.385417	-11.385417
10746	-12.96412	-12.96412
10747	-13.64352	-13.64352
10748	-13.982641	-13.982641
10749	-12.17824	-12.17824
10750	-13.767362	-13.767362
10751	-15.138888	-15.138888
10752	-15.365741	-15.365741
10753	-16.938657	-16.938657
10754	-19.751157	-19.751157
10755	-19.615742	-19.615742
10756	-20.53125	-20.53125
10757	-19.010417	-19.010417
10758	-19.171297	-19.171297
10759	-19.378473	-19.378473
10760	-19.010416	-19.010416
10761	-20.74074	-20.74074
10762	-19.839121	-19.839121
10763	-18.766203	-18.766203
10764	-19.351853	-19.351853
10765	-19.184027	-19.184027
10766	-20.04977	-20.04977
10767	-16.678242	-16.678242
10768	-16.994213	-16.994213
10769	-18.814815	-18.814815
10770	-19.123842	-19.123842
10771	-21.229167	-21.229167
10772	-17.997686	-17.997686
10773	-20.425927	-20.425927
10774	-24.857639	-24.857639
10775	-25.606481	-25.606481
10776	-26.518518	-26.518518
10777	-24.785879	-24.785879
10778	-25.762732	-25.762732
10779	-24.460648	-24.460648
10780	-23.945602	-23.945602
10781	-24.233796	-24.233796
10782	-21.868057	-21.868057
10783	-22.826389	-22.826389
10784	-25.850694	-25.850694
10785	-23.398147	-23.398147
10786	-24.776622	-24.776622
10787	-25.844906	-25.844906
10788	-25.611111	-25.611111
10789	-24.769676	-24.769676
10790	-26.039352	-26.039352
10791	-24.717593	-24.717593
10792	-24.596064	-24.596064
10793	-24.793981	-24.793981
10794	-26.431713	-26.431713
10795	-21.030092	-21.030092
10796	-23.833333	-23.833333
10797	-23.585648	-23.585648
10798	-25.269675	-25.269675
10799	-26.618057	-26.618057
10800	-26.71412	-26.71412
10801	-25.292824	-25.292824
10802	-24.505788	-24.505788
10803	-24.535881	-24.535881
10804	-24.872685	-24.872685
10805	-25.591436	-25.591436
10806	-24.376158	-24.376158
10807	-26.829861	-26.829861
10808	-26.185186	-26.185186
10809	-26.609953	-26.609953
10810	-25.543982	-25.543982
10811	-25.442129	-25.442129
10812	-23.872685	-23.872685
10813	-24.869212	-24.869212
10814	-25.018519	-25.018519
10815	-26.402777	-26.402777
10816	-26.039351	-26.039351
10817	-25.836805	-25.836805
10818	-24.840276	-24.840276
10819	-26.604165	-26.604165
10820	-18.793983	-18.793983
10821	-19.663194	-19.663194
10822	-24.318286	-24.318286
10823	-24.660879	-24.660879
10824	-24.77662	-24.77662
10825	-25.332177	-25.332177
10826	-22.871528	-22.871528
10827	-20.344907	-20.344907
10828	-20.239584	-20.239584
10829	-21.648148	-21.648148
10830	-22.674769	-22.674769
10831	-20.033565	-20.033565
10832	-20.979167	-20.979167
10833	-17.373842	-17.373842
10834	-14.704861	-14.704861
10835	-13.699074	-13.699074
10836	-15.733797	-15.733797
10837	-14.6875	-14.6875
10838	-17.399305	-17.399305
10839	-19.365741	-19.365741
10840	-20.172454	-20.172454
10841	-20.439814	-20.439814
10842	-19.012731	-19.012731
10843	-12.986111	-12.986111
10844	-10.937501	-10.937501
10845	-11.231482	-11.231482
10846	-11.584491	-11.584491
10847	-11.947916	-11.947916
10848	-11.677083	-11.677083
10849	-9.5601849	-9.5601849
10850	-7.8124994	-7.8124994
10851	-8.800926	-8.800926
10852	-7.6550928	-7.6550928
10853	-4.8599539	-4.8599539
10854	-3.4756944	-3.4756944
10855	-3.5717592	-3.5717592
10856	-3.5474537	-3.5474537
10857	-3.1365741	-3.1365741
10858	-3.4039357	-3.4039357
10859	-2.5497685	-2.5497685
10860	-2.4953704	-2.4953704
10861	-2.1527777	-2.1527777
10862	-1.3807871	-1.3807871
10863	-0.7337963	-0.7337963
10864	-0.19444443	-0.19444443
10865	-0.05787037	-0.05787037
10866	-0.05787037	-0.05787037
10867	-0.05787037	-0.05787037
10868	-0.05787037	-0.05787037
10869	-0.05787037	-0.05787037
10870	-0.05787037	-0.05787037
10871	-0.05787037	-0.05787037
10872	-0.05787037	-0.05787037
10873	-0.05787037	-0.05787037
10874	-0.05787037	-0.05787037
10875	-0.05787037	-0.05787037
10876	-0.05787037	-0.05787037
10877	-0.05787037	-0.05787037
10878	-0.05787037	-0.05787037
10879	-0.05787037	-0.05787037
10880	-0.05787037	-0.05787037
10881	-0.05787037	-0.05787037
10882	-0.05787037	-0.05787037
10883	-0.05787037	-0.05787037
10884	-0.05787037	-0.05787037
10885	-0.05787037	-0.05787037
10886	-0.05787037	-0.05787037
10887	-0.05787037	-0.05787037
10888	-0.05787037	-0.05787037
10889	-0.05787037	-0.05787037
10890	-0.25347222	-0.25347222
10891	-0.55439815	-0.55439815
10892	-0.56944444	-0.56944444
10893	-0.50925926	-0.50925926
10894	-0.49074074	-0.49074074
10895	-0.49537037	-0.49537037
10896	-0.49768518	-0.49768518
10897	-0.90740741	-0.90740741
10898	-0.90856481	-0.90856481
10899	-0.84606481	-0.84606481
10900	-0.94791667	-0.94791667
10901	-0.92939815	-0.92939815
10902	-0.78935185	-0.78935185
10903	-0.80787037	-0.80787037
10904	-0.81944444	-0.81944444
10905	-0.82175926	-0.82175926
10906	-0.80208333	-0.80208333
10907	-0.40509259	-0.40509259
10908	-0.39467593	-0.39467593
10909	-0.43171296	-0.43171296
10910	-0.05787037	-0.05787037
10911	-0.05787037	-0.05787037
10912	-0.05787037	-0.05787037
10913	-0.05787037	-0.05787037
10914	-0.05787037	-0.05787037
10915	-0.05787037	-0.05787037
10916	-0.05787037	-0.05787037
10917	-0.05787037	-0.05787037
10918	-0.05787037	-0.05787037
10919	-0.05787037	-0.05787037
10920	-0.05787037	-0.05787037
10921	-0.05787037	-0.05787037
10922	-0.05787037	-0.05787037
10923	-0.05787037	-0.05787037
10924	-0.05787037	-0.05787037
10925	-0.05787037	-0.05787037
10926	-0.05787037	-0.05787037
10927	-0.05787037	-0.05787037
10928	-0.05787037	-0.05787037
10929	-0.05787037	-0.05787037
10930	-0.05787037	-0.05787037
10931	-0.05787037	-0.05787037
10932	-0.05787037	-0.05787037
10933	-0.05787037	-0.05787037
10934	-0.05787037	-0.05787037
10935	-0.05787037	-0.05787037
10936	-0.05787037	-0.05787037
10937	-0.05787037	-0.05787037
10938	-0.05787037	-0.05787037
10939	-0.05787037	-0.05787037
10940	-0.05787037	-0.05787037
10941	-0.05787037	-0.05787037
10942	-0.05787037	-0.05787037
10943	-0.05787037	-0.05787037
10944	-0.05787037	-0.05787037
10945	-0.05787037	-0.05787037
10946	-0.05787037	-0.05787037
10947	-0.05787037	-0.05787037
10948	-0.05787037	-0.05787037
10949	-0.05787037	-0.05787037
10950	-0.05787037	-0.05787037
10951	-0.05787037	-0.05787037
10952	-0.05787037	-0.05787037
10953	-0.05787037	-0.05787037
10954	-0.05787037	-0.05787037
10955	-0.05787037	-0.05787037
10956	-0.05787037	-0.05787037
10957	-0.05787037	-0.05787037
10958	-0.05787037	-0.05787037
10959	-0.05787037	-0.05787037
10960	-0.05787037	-0.05787037
10961	-0.05787037	-0.05787037
10962	-0.05787037	-0.05787037
10963	-0.05787037	-0.05787037
10964	-0.05787037	-0.05787037
10965	-0.05787037	-0.05787037
10966	-0.05787037	-0.05787037
10967	-0.05787037	-0.05787037
10968	-0.05787037	-0.05787037
10969	-0.05787037	-0.05787037
10970	-0.05787037	-0.05787037
10971	-0.05787037	-0.05787037
10972	-0.05787037	-0.05787037
10973	-0.05787037	-0.05787037
10974	-0.05787037	-0.05787037
10975	-0.05787037	-0.05787037
10976	-0.05787037	-0.05787037
10977	-0.05787037	-0.05787037
10978	-0.05787037	-0.05787037
10979	-0.05787037	-0.05787037
10980	-0.05787037	-0.05787037
10981	-0.05787037	-0.05787037
10982	-0.05787037	-0.05787037
10983	-0.05787037	-0.05787037
10984	-0.05787037	-0.05787037
10985	-0.05787037	-0.05787037
10986	-0.05787037	-0.05787037
10987	-0.05787037	-0.05787037
10988	-0.05787037	-0.05787037
10989	-0.05787037	-0.05787037
10990	-0.05787037	-0.05787037
10991	-0.05787037	-0.05787037
10992	-0.05787037	-0.05787037
10993	-0.05787037	-0.05787037
10994	-0.05787037	-0.05787037
10995	-0.05787037	-0.05787037
10996	-0.05787037	-0.05787037
10997	-0.05787037	-0.05787037
10998	-0.05787037	-0.05787037
10999	-0.05787037	-0.05787037
11000	-0.05787037	-0.05787037
11001	-0.05787037	-0.05787037
11002	-0.05787037	-0.05787037
11003	-0.05787037	-0.05787037
11004	-0.05787037	-0.05787037
11005	-0.05787037	-0.05787037
11006	-0.05787037	-0.05787037
11007	-0.05787037	-0.05787037
11008	-0.05787037	-0.05787037
11009	-0.05787037	-0.05787037
11010	-0.05787037	-0.05787037
11011	-0.05787037	-0.05787037
11012	-0.05787037	-0.05787037
11013	-0.05787037	-0.05787037
11014	-0.05787037	-0.05787037
11015	-0.05787037	-0.05787037
11016	-0.05787037	-0.05787037
11017	-0.05787037	-0.05787037
11018	-0.05787037	-0.05787037
11019	-0.05787037	-0.05787037
11020	-0.05787037	-0.05787037
11021	-0.05787037	-0.05787037
11022	-0.05787037	-0.05787037
11023	-0.05787037	-0.05787037
11024	-0.05787037	-0.05787037
11025	-0.05787037	-0.05787037
11026	-0.05787037	-0.05787037
11027	-0.05787037	-0.05787037
11028	-0.05787037	-0.05787037
11029	-0.05787037	-0.05787037
11030	-0.05787037	-0.05787037
11031	-0.05787037	-0.05787037
11032	-0.05787037	-0.05787037
11033	-0.05787037	-0.05787037
11034	-0.05787037	-0.05787037
11035	-0.05787037	-0.05787037
11036	-0.05787037	-0.05787037
11037	-0.05787037	-0.05787037
11038	-0.05787037	-0.05787037
11039	-0.05787037	-0.05787037
11040	-0.05787037	-0.05787037
11041	-0.05787037	-0.05787037
11042	-0.05787037	-0.05787037
11043	-0.05787037	-0.05787037
11044	-0.05787037	-0.05787037
11045	-0.05787037	-0.05787037
11046	-0.05787037	-0.05787037
11047	-0.05787037	-0.05787037
11048	-0.05787037	-0.05787037
11049	-0.05787037	-0.05787037
11050	-0.05787037	-0.05787037
11051	-0.05787037	-0.05787037
11052	-0.05787037	-0.05787037
11053	-0.05787037	-0.05787037
11054	-0.05787037	-0.05787037
11055	-0.05787037	-0.05787037
11056	-0.05787037	-0.05787037
11057	-0.05787037	-0.05787037
11058	-0.05787037	-0.05787037
11059	-0.05787037	-0.05787037
11060	-0.05787037	-0.05787037
11061	-0.05787037	-0.05787037
11062	-0.05787037	-0.05787037
11063	-0.05787037	-0.05787037
11064	-0.05787037	-0.05787037
11065	-0.05787037	-0.05787037
11066	-0.05787037	-0.05787037
11067	-0.05787037	-0.05787037
11068	-0.05787037	-0.05787037
11069	-0.05787037	-0.05787037
11070	-0.061342592	-0.061342592
11071	-1.7361111	-1.7361111
11072	-3.0578709	-3.0578709
11073	-3.210648	-3.210648
11074	-3.3206019	-3.3206019
11075	-3.3148144	-3.3148144
11076	-3.465278	-3.465278
11077	-3.3321757	-3.3321757
11078	-2.980324	-2.980324
11079	-3.8032408	-3.8032408
11080	-4.4722223	-4.4722223
11081	-5.4039352	-5.4039352
11082	-6.260417	-6.260417
11083	-5.851852	-5.851852
11084	-6.0543986	-6.0543986
11085	-7.0474541	-7.0474541
11086	-7.5891206	-7.5891206
11087	-6.4629627	-6.4629627
11088	-5.8969905	-5.8969905
11089	-6.1111108	-6.1111108
11090	-6.6469905	-6.6469905
11091	-5.8321757	-5.8321757
11092	-6.390046	-6.390046
11093	-4.8611112	-4.8611112
11094	-4.2129632	-4.2129632
11095	-4.0775463	-4.0775463
11096	-5.7071763	-5.7071763
11097	-5.4907406	-5.4907406
11098	-6.1666668	-6.1666668
11099	-7.508103	-7.508103
11100	-7.4780098	-7.4780098
11101	-5.7951381	-5.7951381
11102	-4.5104169	-4.5104169
11103	-3.690972	-3.690972
11104	-4.3518519	-4.3518519
11105	-4.7604164	-4.7604164
11106	-4.7488422	-4.7488422
11107	-7.1099529	-7.1099529
11108	-6.8796304	-6.8796304
11109	-8.3981478	-8.3981478
11110	-10.254628	-10.254628
11111	-11.385417	-11.385417
11112	-12.96412	-12.96412
11113	-13.64352	-13.64352
11114	-13.982641	-13.982641
11115	-12.17824	-12.17824
11116	-13.767362	-13.767362
11117	-15.138888	-15.138888
11118	-15.365741	-15.365741
11119	-16.938657	-16.938657
11120	-19.751157	-19.751157
11121	-19.615742	-19.615742
11122	-20.53125	-20.53125
11123	-19.010417	-19.010417
11124	-19.171297	-19.171297
11125	-19.378473	-19.378473
11126	-19.010416	-19.010416
11127	-20.74074	-20.74074
11128	-19.839121	-19.839121
11129	-18.766203	-18.766203
11130	-19.351853	-19.351853
11131	-19.184027	-19.184027
11132	-20.04977	-20.04977
11133	-16.678242	-16.678242
11134	-16.994213	-16.994213
11135	-18.814815	-18.814815
11136	-19.123842	-19.123842
11137	-21.229167	-21.229167
11138	-17.997686	-17.997686
11139	-20.425927	-20.425927
11140	-24.857639	-24.857639
11141	-25.606481	-25.606481
11142	-26.518518	-26.518518
11143	-24.785879	-24.785879
11144	-25.762732	-25.762732
11145	-24.460648	-24.460648
11146	-23.945602	-23.945602
11147	-24.233796	-24.233796
11148	-21.868057	-21.868057
11149	-22.826389	-22.826389
11150	-25.850694	-25.850694
11151	-23.398147	-23.398147
11152	-24.776622	-24.776622
11153	-25.844906	-25.844906
11154	-25.611111	-25.611111
11155	-24.769676	-24.769676
11156	-26.039352	-26.039352
