Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2018-06-11 00:00:00,171.5869,331.92547,11.344312,91.410392,1.1786716,0.0056411389,0
2018-06-12 00:00:00,127.04799,328.2324,9.4901529,94.126066,1.8309118,0.013800689,0
2018-06-13 00:00:00,211.1451,317.07224,11.228313,86.68464,1.5278668,0.00053104399,0
2018-06-14 00:00:00,225.90913,306.72328,13.539426,83.026346,1.1454402,0.0022619716,0
2018-06-15 00:00:00,224.97664,320.2014,14.162533,84.62026,0.86814606,0.0049275866,0
2018-06-16 00:00:00,196.02774,320.76711,13.109348,86.267634,1.0695363,0.0066562067,0
2018-06-17 00:00:00,242.73506,296.43452,14.057172,73.060431,1.3517471,0.0010747905,0
2018-06-18 00:00:00,239.63695,305.84457,13.700947,79.319966,1.0808226,0.0060562909,0
2018-06-19 00:00:00,218.03407,317.84031,12.700097,88.208835,0.8399427,0.0052998948,0
2018-06-20 00:00:00,213.50774,324.26029,12.327547,91.11779,1.1378666,0.0084221788,0
2018-06-21 00:00:00,210.98805,329.17053,13.706289,85.405521,1.7526364,0.001785049,0
2018-06-22 00:00:00,210.28739,328.69627,13.230902,88.389948,1.4935615,0.015275131,0
2018-06-23 00:00:00,214.02419,319.14427,13.388142,89.197362,0.96072982,0.0075531558,0
2018-06-24 00:00:00,210.57794,334.01105,14.991708,84.081702,1.6451675,0.0026812769,0
2018-06-25 00:00:00,241.16634,324.64401,16.024854,81.261316,1.8352329,0.0013985729,0
2018-06-26 00:00:00,227.61525,317.96884,16.075392,81.958638,1.8589553,0.00073499438,0
2018-06-27 00:00:00,231.31866,318.84405,17.120375,78.760037,1.6625517,0.00083334397,0
2018-06-28 00:00:00,230.07503,324.02587,17.643693,76.97905,1.6148446,0.00066341705,0
2018-06-29 00:00:00,252.00731,324.45197,18.600733,76.899189,1.1327384,6.7873857e-05,0
2018-06-30 00:00:00,268.61125,321.87137,19.879036,71.774496,0.99613533,1.309482e-05,0
2018-07-01 00:00:00,274.95976,320.04868,20.643188,70.308804,1.2179349,1.2806388e-06,0
2018-07-02 00:00:00,254.77887,336.38251,20.601007,73.549813,1.9457809,0.0002427099,0
2018-07-03 00:00:00,265.03749,325.1294,20.514987,70.357588,1.6700017,6.2532093e-05,0
2018-07-04 00:00:00,232.39516,327.64161,20.211154,68.218121,1.4942952,0.0005621889,0
2018-07-05 00:00:00,242.20713,324.41955,18.951959,68.072208,2.4794785,0.00097085112,0
2018-07-06 00:00:00,236.44507,334.24276,17.261541,74.153828,2.643591,0.0017991014,0
2018-07-07 00:00:00,175.72969,347.87671,15.615158,87.482039,2.2416282,0.013067361,0
2018-07-08 00:00:00,187.56572,354.13013,16.109083,90.527752,1.850248,0.0051609859,0
2018-07-09 00:00:00,216.64504,349.78996,18.204835,84.090699,1.3881378,0.00089051123,0
2018-07-10 00:00:00,228.05806,355.6809,18.985819,83.656252,1.9140523,0.00044686795,0
2018-07-11 00:00:00,251.77129,357.70455,20.349055,82.09822,1.2669849,0.00023880453,0
2018-07-12 00:00:00,235.26033,361.81384,21.292787,80.308082,1.6798,0.00094119453,0
2018-07-13 00:00:00,174.26844,370.32557,18.725658,86.547449,2.7804909,0.0044771248,0
2018-07-14 00:00:00,203.89476,353.98324,17.376375,84.468054,2.5032613,0.0052809622,0
2018-07-15 00:00:00,208.54353,351.15713,15.984272,86.667432,1.6038139,0.021901923,0
2018-07-16 00:00:00,193.27075,347.48759,14.06064,89.020507,1.0817769,0.015341649,0
2018-07-17 00:00:00,172.08707,332.54325,12.677531,89.753784,1.9112998,0.010878819,0
2018-07-18 00:00:00,241.12406,327.17167,15.502575,82.767398,1.5053215,0.00059563549,0
2018-07-19 00:00:00,248.65394,338.2001,18.558267,76.286167,0.44063058,0.00071187365,0
2018-07-20 00:00:00,243.97213,349.63324,18.121565,78.88732,1.2731447,0.0043503243,0
2018-07-21 00:00:00,196.19756,346.40525,16.495786,83.906249,2.5596532,0.0020414825,0
2018-07-22 00:00:00,134.01515,357.35205,14.234848,91.651198,2.5601414,0.025321662,0
2018-07-23 00:00:00,178.25277,345.66939,14.702718,91.263858,1.5384672,0.01074385,0
2018-07-24 00:00:00,235.21114,336.09433,17.842286,80.184677,0.85443538,0.00040243209,0
2018-07-25 00:00:00,235.76811,350.767,20.097553,78.200096,1.0681635,0.00027927156,0
2018-07-26 00:00:00,218.70626,367.16038,19.749861,86.270567,1.5725194,0.0037971864,0
2018-07-27 00:00:00,181.71038,366.94234,18.765612,86.905367,2.2668905,0.0027454819,0
2018-07-28 00:00:00,232.5933,334.05548,18.150886,77.579757,2.2535856,0.00015556877,0
2018-07-29 00:00:00,227.21746,337.18828,18.520732,76.817529,1.8716484,0.00032448618,0
2018-07-30 00:00:00,225.22121,343.63834,19.134455,78.846418,1.8224805,0.00058720174,0
2018-07-31 00:00:00,230.73002,343.35303,19.058012,77.80252,1.9581414,0.0040978019,0
2018-08-01 00:00:00,198.93122,334.60237,17.689745,77.728007,2.1917691,0.0044976669,0
2018-08-02 00:00:00,213.07138,324.14041,16.913065,75.983291,2.3874074,0.0014213014,0
2018-08-03 00:00:00,190.6297,338.27967,16.472572,82.5926,1.8688066,0.0079967183,0
2018-08-04 00:00:00,215.84936,335.24402,14.911068,88.573934,0.28962389,0.011523794,0
2018-08-05 00:00:00,209.33979,345.04679,16.236228,86.169138,1.4657899,0.0055136404,0
2018-08-06 00:00:00,156.51051,364.3786,16.103459,89.106455,2.4177025,0.0051147099,0
2018-08-07 00:00:00,180.90712,357.17926,16.701658,87.991933,2.6756418,0.0029796196,0
2018-08-08 00:00:00,187.96622,355.96745,16.798666,86.912459,2.6721166,0.0024084086,0
2018-08-09 00:00:00,146.29123,358.48443,15.819657,88.585054,2.3960531,0.0049800524,0
2018-08-10 00:00:00,154.91582,357.02722,14.486953,93.487499,2.2076316,0.015785535,0
2018-08-11 00:00:00,98.556538,366.02703,13.212247,94.763456,2.7157999,0.0053734277,0
2018-08-12 00:00:00,185.70021,344.18767,12.876176,91.081028,2.3619764,0.0031624164,0
2018-08-13 00:00:00,147.20166,331.98428,13.256263,85.083794,2.9669074,0.0017996725,0
2018-08-14 00:00:00,123.55544,351.04343,13.006154,89.611697,3.0831546,0.0088003076,0
2018-08-15 00:00:00,153.73184,342.89861,13.316001,88.040405,2.3785156,0.0041725693,0
2018-08-16 00:00:00,218.36266,326.58808,14.808579,85.039146,1.7597299,0.0003286223,0
2018-08-17 00:00:00,230.05598,332.41698,17.115093,83.036355,1.3733789,0.001384186,0
2018-08-18 00:00:00,173.59273,353.27991,15.826662,87.800464,2.5533381,0.0066282115,0
2018-08-19 00:00:00,151.509,346.36374,13.480689,90.543149,2.2802555,0.010162117,0
2018-08-20 00:00:00,108.75296,349.00409,12.566929,93.494147,2.312077,0.0086892554,0
2018-08-21 00:00:00,174.85815,333.62514,13.453529,90.594132,1.7720306,0.0012545876,0
2018-08-22 00:00:00,193.13585,339.22342,14.657316,88.892978,2.1021117,0.0020888834,0
2018-08-23 00:00:00,162.95424,341.98873,14.545921,86.469401,2.348427,0.0018140595,0
2018-08-24 00:00:00,189.83545,330.57981,15.010029,84.065648,1.7789388,0.00051509369,0
2018-08-25 00:00:00,204.04384,329.51114,15.82005,84.822167,1.6084228,0.00046514878,0
2018-08-26 00:00:00,190.25402,344.22631,15.567378,89.347503,1.9063603,0.0014011515,0
2018-08-27 00:00:00,191.74472,323.37841,14.512007,85.373279,2.1268174,0.00069175839,0
2018-08-28 00:00:00,189.69455,320.33391,15.030461,85.171135,1.844458,0.0013786596,0
2018-08-29 00:00:00,197.31306,323.65426,16.237337,83.807373,1.5745613,0.00095963688,0
2018-08-30 00:00:00,208.98281,320.6686,16.487262,81.68869,1.6756776,0.00047415363,0
2018-08-31 00:00:00,170.94322,339.30395,15.390524,86.539833,1.943469,0.0015611391,0
2018-09-01 00:00:00,183.74829,314.837,13.607021,83.386957,2.3020059,0.0029319418,0
2018-09-02 00:00:00,199.25833,294.2491,12.740104,80.792351,2.2931978,0.0003303702,0
2018-09-03 00:00:00,193.91348,299.90577,12.407992,81.784224,2.3172969,0.00039240619,0
2018-09-04 00:00:00,176.47102,319.01475,12.965644,87.194815,1.7307473,0.0024708599,0
2018-09-05 00:00:00,199.99681,313.91964,14.409961,81.919933,1.343486,0.00052803276,0
2018-09-06 00:00:00,195.56227,307.86702,14.539961,80.250543,1.5222135,0.00018111232,0
2018-09-07 00:00:00,196.78512,302.07489,15.397309,71.742402,0.21265858,0.0017028689,0
2018-09-08 00:00:00,191.4067,304.70909,13.53966,78.527092,0.71577123,0.0053676418,0
2018-09-09 00:00:00,146.03718,317.92181,12.226555,88.981948,1.394169,0.0091816611,0
2018-09-10 00:00:00,152.23198,315.37921,13.361777,84.301738,1.1453015,0.0029502515,0
2018-09-11 00:00:00,174.58597,292.54264,13.759083,76.840183,0.27597485,0.0071352637,0
2018-09-12 00:00:00,193.7424,288.00086,13.855422,76.620029,0.97462276,0.00068263817,0
2018-09-13 00:00:00,191.99856,302.99744,14.369853,80.005451,0.94694005,5.5765474e-05,0
2018-09-14 00:00:00,187.22742,309.61408,16.791641,73.434447,0.93105445,8.8514062e-05,0
2018-09-15 00:00:00,181.98472,314.55776,16.96447,72.921672,0.80536287,0.00051077875,0
2018-09-16 00:00:00,175.64708,302.1317,14.355586,75.644803,1.1255724,0.0017778266,0
2018-09-17 00:00:00,154.02438,316.47106,12.023027,85.628289,0.97350737,0.0049581143,0
2018-09-18 00:00:00,139.18753,323.07743,11.301637,86.667339,1.7432695,0.0038997067,0
2018-09-19 00:00:00,124.09571,330.79044,10.705777,89.913551,1.9264408,0.0029052099,0
2018-09-20 00:00:00,141.45818,325.15517,10.955213,86.667591,2.066009,0.00013577656,0
2018-09-21 00:00:00,157.27323,305.38624,11.906627,85.637017,1.1547088,0.0021631489,0
2018-09-22 00:00:00,125.28131,311.29931,10.328266,91.337591,0.79505921,0.0087568062,0
2018-09-23 00:00:00,143.64464,294.28473,10.510147,87.043385,0.98267483,0.0026086786,0
2018-09-24 00:00:00,170.90969,282.23078,12.021967,77.328643,0.888828,1.6705991e-05,0
2018-09-25 00:00:00,177.51547,283.50852,13.82485,67.866864,0.14112914,1.9071135e-05,0
2018-09-26 00:00:00,138.47502,325.36831,11.916725,84.840967,1.9962214,0.0028173708,0
2018-09-27 00:00:00,107.25148,336.56365,10.901304,89.188552,1.8332555,0.0021130771,0
2018-09-28 00:00:00,144.66597,315.92452,10.602196,90.792722,1.5309989,0.00063051848,0
2018-09-29 00:00:00,158.37576,302.92162,12.419389,80.498096,0.35988274,0.00020278512,0
2018-09-30 00:00:00,154.45855,296.83153,12.845488,78.329138,0.45102233,0.0024265452,0
2018-10-01 00:00:00,150.75892,303.88714,12.849502,81.973128,0.90447829,0.001821726,0
2018-10-02 00:00:00,129.52051,304.61044,13.245367,79.739444,1.1181028,0.0033450574,0
2018-10-03 00:00:00,157.67071,277.51328,12.871859,73.796975,0.48255675,0.00039979005,0
2018-10-04 00:00:00,165.50143,276.32079,11.834694,73.831727,0.27207133,0.00013029058,0
2018-10-05 00:00:00,141.13232,290.61194,8.1341749,84.526049,1.2429512,0.0012712013,0
2018-10-06 00:00:00,101.29845,305.27355,5.041487,89.732664,2.7785623,0.0010757424,0
2018-10-07 00:00:00,127.55385,283.69237,5.8375925,86.954564,1.7076054,0.00020104299,0
2018-10-08 00:00:00,154.53004,261.83414,9.5281658,72.471507,0.68606726,1.0383558e-06,0
2018-10-09 00:00:00,118.6665,283.65494,9.6004055,79.379456,1.0154885,0.0012990812,0
2018-10-10 00:00:00,110.32595,304.4984,9.0666839,90.685926,0.79336157,0.0032451849,0
2018-10-11 00:00:00,97.11978,311.3556,9.4362813,90.434553,0.71459945,0.0064414747,0
2018-10-12 00:00:00,106.29081,310.885,8.6850107,92.661573,1.2116677,0.0028192225,0
2018-10-13 00:00:00,96.075797,308.2942,8.1963961,90.151999,1.5085761,0.00039074482,0
2018-10-14 00:00:00,116.82125,297.98944,8.7997083,87.599032,0.32136218,0.0011091717,0
2018-10-15 00:00:00,136.07851,284.2063,9.1972772,82.298198,0.52607921,8.3587641e-05,0
2018-10-16 00:00:00,124.63942,273.91777,7.5867951,85.317199,1.5821733,0.0001637314,0
2018-10-17 00:00:00,141.26335,259.7363,7.8735692,81.913296,1.0150612,6.2878212e-06,0
2018-10-18 00:00:00,146.61432,252.57829,8.6989179,77.613326,0.61415961,1.4017803e-06,0
2018-10-19 00:00:00,139.05723,266.8198,8.5753814,77.262228,0.62313812,3.6400139e-06,0
2018-10-20 00:00:00,131.9946,265.86799,9.8091775,66.913674,0.78418652,0.00028840909,0
2018-10-21 00:00:00,114.85428,288.18427,9.7307445,79.244889,1.1815711,0.0034245897,0
2018-10-22 00:00:00,102.76923,287.09278,8.5766406,89.197288,1.9979398,0.0030472397,0
2018-10-23 00:00:00,128.20174,260.10052,8.2861491,74.753657,2.5591398,0.00034983937,0
2018-10-24 00:00:00,107.59237,279.53539,7.4837601,86.651716,4.5567807,0.0024336118,0
2018-10-25 00:00:00,95.897434,293.67887,9.2323269,84.166057,5.1540238,0.012315488,0
2018-10-26 00:00:00,58.945531,311.01077,4.5306685,92.72387,0.67393039,0.034619509,0
2018-10-27 00:00:00,130.68918,225.96518,0.46527229,78.82822,0.36897484,0.00038918152,0
2018-10-28 00:00:00,126.03186,225.16533,2.9429094,75.438941,0.58434464,8.6529649e-08,0
2018-10-29 00:00:00,131.30431,225.53287,5.2791506,67.058506,0.56103426,0,0
2018-10-30 00:00:00,130.08383,228.68757,7.4509462,59.621316,0.25849585,0,0
2018-10-31 00:00:00,127.1852,244.29886,5.496742,78.843383,1.0644113,2.1874695e-05,0
2018-11-01 00:00:00,96.379229,280.48212,3.5623399,88.64281,1.9357481,0.00069110654,0
2018-11-02 00:00:00,73.467636,278.63661,2.6687551,89.153746,2.337786,0.0020764635,0
2018-11-03 00:00:00,98.060796,269.18052,2.5303631,88.823181,1.426892,5.4086799e-05,0
2018-11-04 00:00:00,114.44127,249.92992,3.1393018,87.579162,0.67569598,2.1920844e-06,0
2018-11-05 00:00:00,23.114628,297.90486,3.1764212,87.29009,0.74009584,0.005393318,0
2018-11-06 00:00:00,42.890687,305.0147,1.2297596,94.787588,2.6935557,0.0040666339,0
2018-11-07 00:00:00,60.502342,293.26551,0.85474943,93.637922,1.4460712,0.0013817285,0
2018-11-08 00:00:00,72.906043,284.87453,2.0623152,90.298123,0.062428251,0.00055763744,0
2018-11-09 00:00:00,98.717496,251.68186,2.4179948,85.282376,0.34118565,2.7735637e-05,0
2018-11-10 00:00:00,110.15573,229.48028,2.9022139,79.268342,0.62807683,1.730593e-07,0
2018-11-11 00:00:00,106.68043,236.98661,2.9441368,83.761581,0.45512598,0.0011518942,0
2018-11-12 00:00:00,79.226874,279.29186,1.3780375,94.104139,0.90796287,0.0036849978,0
2018-11-13 00:00:00,71.4429,280.94944,0.79725404,91.615582,1.5952235,0.0022373568,0
2018-11-14 00:00:00,62.969221,275.56629,0.015659602,90.675844,2.2177025,0.003095852,0
2018-11-15 00:00:00,70.874061,279.77981,1.2463193,89.009453,1.6024874,0.0044629801,0
2018-11-16 00:00:00,77.122631,274.00142,2.3310233,90.1472,1.5462303,0.0027267684,0
2018-11-17 00:00:00,84.595095,243.47838,1.3903341,85.902211,2.0305305,0.002725407,0
2018-11-18 00:00:00,56.594227,229.01919,-1.1972324,73.555985,2.1491803,0.0002561566,0.0002561566
2018-11-19 00:00:00,102.61634,214.36127,-0.312331,75.130424,1.937037,0,0
2018-11-20 00:00:00,93.902889,234.09772,1.4626091,74.354598,3.3167952,8.537592e-06,0
2018-11-21 00:00:00,81.404209,248.90513,2.1283298,80.446867,3.3826284,0.00012506419,0
2018-11-22 00:00:00,42.870883,291.01244,2.5104692,88.458606,2.44377,0.0037605843,0
2018-11-23 00:00:00,53.298578,283.7913,1.1440277,95.330962,0.30452878,0.0079369667,0
2018-11-24 00:00:00,59.129764,269.39043,-1.6327896,93.182791,2.0033036,0.0017528946,0.0017528946
2018-11-25 00:00:00,65.474814,247.15618,-1.3167053,91.280956,0.54891322,0.00017601284,0.00017601284
2018-11-26 00:00:00,82.90815,228.87196,-1.8501585,86.603729,2.6126046,7.5886502e-05,7.5886502e-05
2018-11-27 00:00:00,81.858701,230.33589,-0.12898396,85.137595,4.3065349,4.9494959e-06,4.9494959e-06
2018-11-28 00:00:00,86.920487,240.3876,2.848526,81.941011,4.1939718,4.6841383e-06,0
2018-11-29 00:00:00,81.104818,251.8387,3.9034871,82.125573,3.4591526,0.00054330813,0
2018-11-30 00:00:00,39.965858,292.80564,0.57688828,94.290285,1.2145842,0.0051202074,0
2018-12-01 00:00:00,29.8225,293.79942,1.3666575,93.094479,1.3345395,0.0039708571,0
2018-12-02 00:00:00,57.070002,263.82117,1.4268549,91.115427,1.4016239,0.003929046,0
2018-12-03 00:00:00,74.001782,240.5512,0.4958734,91.552797,1.4014172,4.3726316e-06,0
2018-12-04 00:00:00,71.677403,252.6368,1.3713144,84.071793,2.8017734,0.00099941168,0
2018-12-05 00:00:00,44.285131,277.45975,2.074188,89.183929,2.7541624,0.0031725115,0
2018-12-06 00:00:00,77.505612,261.28014,1.008064,91.223219,0.15041663,0.00043038117,0
2018-12-07 00:00:00,42.354771,291.93178,0.24080414,95.730122,0.57789329,0.0030145026,0
2018-12-08 00:00:00,72.873827,253.42198,-0.10462387,90.698898,0.99397543,0.0020639167,0.0020639167
2018-12-09 00:00:00,50.444698,256.10799,-1.6212718,94.998465,1.2962203,0.0047540485,0.0047540485
2018-12-10 00:00:00,67.831782,238.10234,-1.6773155,88.996497,3.7461822,3.4969515e-05,3.4969515e-05
2018-12-11 00:00:00,79.234787,234.56015,-0.0129477,87.971565,4.3813761,0.0014739172,0.0014739172
2018-12-12 00:00:00,59.413975,260.12225,1.7441012,85.565378,4.0868848,0.0095378805,0
2018-12-13 00:00:00,71.158543,224.55852,-1.4006411,81.6454,3.3413357,0.006706665,0.006706665
2018-12-14 00:00:00,56.286067,225.85646,-4.7746092,84.217029,3.1269416,0.0017931366,0.0017931366
2018-12-15 00:00:00,78.920276,209.89045,-4.0251664,85.732102,3.7218587,6.7377753e-06,6.7377753e-06
2018-12-16 00:00:00,73.198521,229.92066,-2.533539,85.020516,3.5104553,1.9613387e-06,1.9613387e-06
2018-12-17 00:00:00,60.554986,248.35929,-2.72232,91.307514,0.85982027,0.0010019845,0.0010019845
2018-12-18 00:00:00,52.956162,257.38238,-2.0944852,94.20405,1.5408083,0.00052282944,0.00052282944
2018-12-19 00:00:00,69.838629,233.84342,-2.242002,91.418662,2.1495471,3.8326866e-05,3.8326866e-05
2018-12-20 00:00:00,53.789971,254.65977,-2.3368764,91.660724,0.77069745,0.00044325101,0.00044325101
2018-12-21 00:00:00,63.904612,262.07143,-2.5021273,90.415494,1.2760011,0.00093661423,0.00093661423
2018-12-22 00:00:00,63.834746,246.41901,-2.1160391,89.454502,1.2552003,0.00028339037,0.00028339037
2018-12-23 00:00:00,77.602946,216.6624,-3.8000748,87.821388,3.2155976,1.8788471e-05,1.8788471e-05
2018-12-24 00:00:00,56.10275,239.97743,-3.3758377,88.463445,2.4998637,0.0019751719,0.0019751719
2018-12-25 00:00:00,67.110716,223.72959,-3.572774,86.88875,4.4688934,3.1917903e-05,3.1917903e-05
2018-12-26 00:00:00,77.240247,223.16029,-1.379036,79.944392,4.6415933,0.00013032519,0.00013032519
2018-12-27 00:00:00,55.762937,268.85272,-0.69644659,87.454573,0.95296978,0.013546459,0.013546459
2018-12-28 00:00:00,28.77974,263.07214,-5.9317259,91.920318,2.1458583,0.010175218,0.010175218
2018-12-29 00:00:00,84.387349,197.27152,-7.9760769,81.855418,2.1714053,0.00023010541,0.00023010541
2018-12-30 00:00:00,78.708554,207.0108,-7.5973847,88.569385,3.2856917,7.4375118e-05,7.4375118e-05
2018-12-31 00:00:00,54.816177,243.23244,-5.0561718,88.614549,1.7690687,0.0055508078,0.0055508078
2019-01-01 00:00:00,77.651541,206.54964,-6.3116264,87.354964,3.0215169,0.00052741793,0.00052741793
2019-01-02 00:00:00,85.895971,199.80787,-6.8043364,86.396256,3.8252437,1.4755258e-05,1.4755258e-05
2019-01-03 00:00:00,82.570926,200.50028,-6.8911543,88.157278,3.2691424,0,0
2019-01-04 00:00:00,83.883182,213.7405,-4.0347027,85.590094,4.9963472,1.0566003e-05,1.0566003e-05
2019-01-05 00:00:00,89.61976,204.94091,-3.0729721,81.518756,3.9411204,4.0241613e-06,4.0241613e-06
2019-01-06 00:00:00,87.176892,211.5532,-4.5681629,82.913046,3.3925154,0.00010228593,0.00010228593
2019-01-07 00:00:00,69.615246,221.04083,-4.4288114,82.180713,3.3939492,0.003931358,0.003931358
2019-01-08 00:00:00,79.731996,213.31616,-4.8750781,79.289129,3.1146247,0.00063993967,0.00063993967
2019-01-09 00:00:00,56.019694,231.90814,-5.8790693,81.320388,2.3124751,0.0039017649,0.0039017649
2019-01-10 00:00:00,96.787694,177.7412,-8.5800507,73.356789,3.9970039,1.3155912e-06,1.3155912e-06
2019-01-11 00:00:00,96.815924,183.90349,-7.8923006,71.448782,4.0437467,0,0
2019-01-12 00:00:00,93.633441,191.91325,-7.6462256,74.077482,4.4207291,0,0
2019-01-13 00:00:00,92.954279,215.0138,-5.8330704,79.290205,3.8031658,0.0011533917,0.0011533917
2019-01-14 00:00:00,94.44717,204.40149,-5.6246072,86.423814,3.4251783,0.00023145118,0.00023145118
2019-01-15 00:00:00,84.956428,213.91669,-4.0253165,87.793723,4.9556039,0.00023827162,0.00023827162
2019-01-16 00:00:00,97.935902,203.84236,-2.7572239,79.581774,4.3615425,0.00010840987,0.00010840987
2019-01-17 00:00:00,47.136531,249.9871,-5.2562365,86.010529,1.3875578,0.0060804922,0.0060804922
2019-01-18 00:00:00,84.146076,213.06869,-6.5582513,82.219252,0.74045924,0.00063171594,0.00063171594
2019-01-19 00:00:00,105.1063,183.47531,-7.5620598,72.602129,3.12602,0,0
2019-01-20 00:00:00,92.90506,190.38386,-7.3828366,71.318867,2.3054223,4.1273449e-07,4.1273449e-07
2019-01-21 00:00:00,105.85062,184.39178,-7.6878173,76.514917,3.45392,0,0
2019-01-22 00:00:00,103.50871,191.27599,-7.3993023,77.814033,3.6842412,0,0
2019-01-23 00:00:00,106.59677,189.68357,-6.1992349,79.934607,3.2534603,1.650938e-06,1.650938e-06
2019-01-24 00:00:00,105.81077,204.07438,-5.1201942,82.738548,4.0813658,2.1874928e-06,2.1874928e-06
2019-01-25 00:00:00,79.261631,220.46371,-3.6279121,84.54632,3.8692682,0.00066779925,0.00066779925
2019-01-26 00:00:00,93.581484,214.13525,-3.8724331,85.988617,3.5755679,2.734366e-05,2.734366e-05
2019-01-27 00:00:00,106.07134,227.60208,-0.83314067,85.165864,3.9513733,0.0020146912,0.0020146912
2019-01-28 00:00:00,64.345283,275.89598,-0.061640546,90.833003,0.53152071,0.0079432404,0.0079432404
2019-01-29 00:00:00,57.041497,251.08825,-2.7726921,89.227661,0.83059834,0.010033565,0.010033565
2019-01-30 00:00:00,99.145221,210.9447,-5.0751022,87.273167,3.5310378,0,0
2019-01-31 00:00:00,108.12498,209.0769,-5.3249709,86.734134,3.9654364,3.4783199e-05,3.4783199e-05
2019-02-01 00:00:00,101.39957,227.69859,-4.3791712,88.219359,3.4442421,0.0013685657,0.0013685657
2019-02-02 00:00:00,41.292002,262.29155,-3.9995484,93.028434,1.1126201,0.010777994,0.010777994
2019-02-03 00:00:00,111.92482,217.04657,-4.5558295,84.74622,0.57921058,0.00046085418,0.00046085418
