!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2019-01-20 00:00:00	1.3073678	1.7344226	78839.582	-7.3828366	71.318867	0.3532767	138.82525	4.7770196e-12
2019-01-21 00:00:00	1.8348617	2.6873141	78717.641	-7.6878173	76.514917	0.002978652	158.16942	0
2019-01-22 00:00:00	2.1708502	2.7083239	78476.665	-7.3993023	77.814033	0.2429111	154.66996	0
2019-01-23 00:00:00	1.5709332	2.6319473	78657.514	-6.1992349	79.934607	0.15631173	159.28436	1.9108078e-11
2019-01-24 00:00:00	1.8127681	3.3909707	78597.594	-5.1201942	82.738548	0.53572813	158.10987	2.5318204e-11
2019-01-25 00:00:00	1.8926787	3.1154216	78464.345	-3.6279121	84.54632	0.58611443	118.43829	7.729158e-09
2019-01-26 00:00:00	1.4283712	3.0507563	78575.822	-3.8724331	85.988617	0.47180708	139.83601	3.1647755e-10
2019-01-27 00:00:00	1.5960663	3.3631209	78318.986	-0.83314067	85.165864	0.58892998	158.49923	2.3318185e-08
2019-01-28 00:00:00	-0.37693078	-0.32965981	78067.223	-0.061640546	90.833003	0.99079405	96.149233	9.1935653e-08
2019-01-29 00:00:00	0.56266645	-0.54381828	78376.257	-2.7726921	89.227661	0.58666303	85.235404	1.1612923e-07
2019-01-30 00:00:00	1.5825031	2.9261174	78742.308	-5.0751022	87.273167	0.64946719	148.14974	0
2019-01-31 00:00:00	2.0499758	3.1232077	78489.864	-5.3249709	86.734134	0.30072597	161.56792	4.0258333e-10
2019-02-01 00:00:00	1.5798296	2.8343003	78421.266	-4.3791712	88.219359	0.79328824	151.51835	1.583988e-08
2019-02-02 00:00:00	0.0032325495	-1.0482074	78465.452	-3.9995484	93.028434	0.95885259	61.701405	1.247453e-07
2019-02-03 00:00:00	0.36101464	-0.4091897	78958.382	-4.5558295	84.74622	0.42725629	167.24592	5.3339604e-09
2019-02-04 00:00:00	0.7632622	1.389388	79448.8	-5.8665918	75.732014	0.15383835	190.74672	1.9705206e-11
2019-02-05 00:00:00	1.5589593	2.8308603	79595.305	-6.6250595	74.892998	0.39150865	186.83049	0
2019-02-06 00:00:00	2.1075241	3.4654877	79304.511	-5.7429651	74.761084	0.17495832	195.93693	0
2019-02-07 00:00:00	1.8749833	3.4294152	78824.639	-2.6139814	76.785829	0.94527726	146.09498	1.6059743e-09
2019-02-08 00:00:00	0.95578035	1.9758025	78633.307	-1.3715496	87.300817	0.75458515	152.44526	2.7671543e-08
2019-02-09 00:00:00	0.018969003	0.0026228168	78444.702	-2.3508104	96.123094	0.92929542	121.63533	4.0447323e-08
2019-02-10 00:00:00	0.60211344	0.4855888	78499.698	-2.9667549	91.438995	0.70472184	183.1021	1.1245104e-08
2019-02-11 00:00:00	-0.50612931	-0.53282782	78567.39	-4.5131666	91.475591	0.88677793	154.65062	3.309979e-08
2019-02-12 00:00:00	1.4824155	2.2598899	78713.873	-6.4698207	85.744467	0.26397222	203.08617	3.176718e-11
2019-02-13 00:00:00	1.6804799	2.3654386	78940.705	-4.9998851	77.623757	0.2056382	210.17117	0
2019-02-14 00:00:00	0.26906019	1.1068238	78622.165	-3.3238953	76.921217	0.34178862	205.08407	1.7782993e-08
2019-02-15 00:00:00	-1.0648496	-0.54660269	78270.819	-3.495117	92.769707	0.9113895	128.86608	4.3297234e-08
2019-02-16 00:00:00	1.2124124	-0.51649491	78222.433	-3.9208176	88.056527	0.8707352	157.09536	2.0497594e-08
2019-02-17 00:00:00	2.6636503	1.1457747	78294.137	-5.7226034	79.1192	0.21950796	208.0353	3.4527103e-09
2019-02-18 00:00:00	2.9601825	2.3401985	77942.744	-4.9633729	79.332972	0.37146786	203.10586	1.6096168e-09
2019-02-19 00:00:00	1.8388445	0.30759173	78302.536	-5.2745932	70.363308	0.091771601	222.96748	6.5277973e-10
2019-02-20 00:00:00	1.0028064	1.876438	78796.48	-6.6908871	70.521134	0.011630629	220.0043	0
2019-02-21 00:00:00	2.0300091	2.5503029	78609.457	-6.0880672	71.614755	0.0057549631	232.46393	0
2019-02-22 00:00:00	1.8650175	2.6722366	78551.248	-5.4102968	74.488003	0.073931454	228.16312	3.5230519e-11
2019-02-23 00:00:00	1.5886947	2.2046259	78870.738	-4.6650492	77.25441	0.043770212	234.77908	1.3136804e-11
2019-02-24 00:00:00	0.081287716	0.46263018	78989.727	-3.4839102	74.854881	0.11216367	237.21967	1.4546025e-10
2019-02-25 00:00:00	1.4563603	1.1487031	78772.519	-3.9019513	81.901982	0.27419402	219.03566	9.2070484e-09
2019-02-26 00:00:00	2.1073493	2.657542	77900.324	-3.0398463	76.459931	0.46618195	232.69343	9.6438471e-09
2019-02-27 00:00:00	-0.9319648	-1.2261535	77213.054	-4.0428384	92.30567	0.98377179	114.44684	6.9295088e-08
2019-02-28 00:00:00	-0.8114294	-1.6297159	77124.2	-6.5843798	92.740218	0.90519733	99.012635	1.356372e-07
2019-03-01 00:00:00	2.2867583	2.4110175	77224.78	-8.0463156	79.907834	0.37800139	243.48238	6.5689991e-10
2019-03-02 00:00:00	2.5686728	3.4785449	77554.879	-5.2434757	77.78557	0.48830696	228.56195	2.8676449e-09
2019-03-03 00:00:00	1.3460371	1.1012361	78050.575	-4.3227098	86.426806	0.61898654	168.43996	5.403472e-08
2019-03-04 00:00:00	0.88522279	1.1521304	78387.574	-5.1981707	89.521386	0.64771532	211.11089	4.9112538e-09
2019-03-05 00:00:00	1.7231825	2.2769363	78643.473	-4.3176202	82.277259	0.15158386	259.77771	1.1393192e-10
2019-03-06 00:00:00	1.6252108	2.2890629	78604.754	-3.4487978	75.848319	0.26760029	270.6651	0
2019-03-07 00:00:00	-0.25495534	-0.50947362	78466.299	-2.5911102	84.147781	0.96184375	198.43132	4.5418409e-08
2019-03-08 00:00:00	-0.92149335	-1.1141521	79189.928	-2.826131	87.411826	0.7084505	210.23564	1.0633944e-08
2019-03-09 00:00:00	0.94218231	1.5618765	79321.945	-3.5426566	76.513523	0.39093103	266.68117	1.5567113e-10
2019-03-10 00:00:00	1.8223006	2.1086765	78651.3	-1.8571951	71.637011	0.93806118	256.80635	0
2019-03-11 00:00:00	2.046463	2.1725862	78576.196	-0.30774072	68.919577	0.31888234	280.34713	3.5642537e-10
2019-03-12 00:00:00	1.6728372	2.9936529	78752.075	0.67826765	69.664922	0.42940101	275.85977	0
2019-03-13 00:00:00	1.8521679	3.1358856	78493.778	1.6544808	75.679696	0.95108859	235.46647	5.1705266e-10
2019-03-14 00:00:00	-0.20903328	0.78188039	78342.595	2.0689762	82.126826	0.8289561	227.01748	3.6717725e-08
2019-03-15 00:00:00	0.5426362	0.83179116	78137.373	0.7657544	92.164457	0.87103846	159.95343	2.2143934e-08
2019-03-16 00:00:00	1.4518615	2.3448789	78040.597	0.91320295	83.275338	0.89547002	226.72871	3.8206304e-08
2019-03-17 00:00:00	-0.52786946	-0.96327285	77788.96	-1.8132062	92.298615	0.98647307	121.00037	1.8934356e-07
2019-03-18 00:00:00	0.51991552	-0.77246085	78385.565	-3.303413	89.045992	0.97971816	153.47269	8.8988053e-08
2019-03-19 00:00:00	-0.26165911	-1.4196359	78722.117	-3.725526	89.425614	0.97700599	159.15982	4.8012689e-08
2019-03-20 00:00:00	0.53895845	-0.90140859	78721.642	-1.8908289	87.306024	0.94817578	187.23258	1.8029427e-08
2019-03-21 00:00:00	-0.43516063	-0.8650498	78800.573	-0.68570386	81.971393	0.38979761	270.42804	2.0815266e-09
2019-03-22 00:00:00	0.26310997	0.28443377	78718.287	-2.0152168	84.533291	0.53827812	260.93969	3.3843154e-08
2019-03-23 00:00:00	1.1499397	1.8306995	78271.348	-1.292993	70.313654	0.58035341	292.96387	1.8651216e-08
2019-03-24 00:00:00	-0.69672882	-0.79359501	77913.083	-2.4957493	90.132242	0.93001984	189.99741	1.5186892e-07
2019-03-25 00:00:00	-1.645551	-1.6741459	78005.623	-3.9419739	91.806064	0.97966533	163.21691	8.3699414e-08
2019-03-26 00:00:00	-0.43833261	-0.11250293	78202.285	-3.0863281	92.813425	0.80349867	197.4697	8.9989495e-09
2019-03-27 00:00:00	1.600409	1.2689875	78302.484	0.58454634	84.034989	0.60561058	233.9198	1.7854947e-08
2019-03-28 00:00:00	-0.47111105	-0.60415165	78517.054	-0.11142151	89.853426	0.89534476	193.75747	1.1329741e-07
2019-03-29 00:00:00	-0.75224364	-0.87021069	78424.19	-2.7479936	92.990859	0.96364493	187.57998	2.3790919e-07
2019-03-30 00:00:00	-0.49338579	-1.3338824	78469.884	-4.203378	95.69202	0.93979049	141.60832	1.4110516e-07
2019-03-31 00:00:00	-1.5344101	-1.2828425	78584.294	-3.3068949	95.540927	0.98573355	210.02809	1.4344016e-08
2019-04-01 00:00:00	-0.13126153	0.33574139	77903.961	-2.2356126	93.166858	0.82484016	210.55016	1.0284625e-08
2019-04-02 00:00:00	1.8065298	1.6533113	77862.031	-0.40344858	88.754082	0.77907436	270.61009	1.0221741e-07
2019-04-03 00:00:00	0.58809961	0.50901137	78432.734	0.11564807	88.683752	0.93739691	262.64291	3.3770543e-08
2019-04-04 00:00:00	0.27249692	1.2706992	78649.04	1.1130108	88.675509	0.64980564	261.82597	4.1634174e-08
2019-04-05 00:00:00	-0.42312015	0.52474552	78816.003	2.5268839	86.974972	0.58503662	287.80057	2.5816148e-08
2019-04-06 00:00:00	0.064950894	-0.1461198	78567.379	1.8999506	95.144903	0.95173846	151.72491	1.1193041e-07
2019-04-07 00:00:00	0.75136939	0.35270318	78578.607	3.6686089	79.437017	0.44344165	263.28141	6.7597813e-09
2019-04-08 00:00:00	-0.0057216447	0.54034564	78420.014	3.6323197	78.918558	0.7759497	256.84575	8.6323132e-09
2019-04-09 00:00:00	0.98062544	1.4626081	78362.75	4.1399547	78.137812	0.26700192	301.2333	4.0131742e-09
2019-04-10 00:00:00	1.3025598	2.4626662	78547.15	4.4913451	76.931359	0.64554095	306.29628	6.4117157e-09
2019-04-11 00:00:00	1.6764928	2.718048	78559.371	4.3018874	74.274952	0.25760571	313.94242	1.3700552e-08
2019-04-12 00:00:00	0.56152299	0.74570432	78658.266	4.8465225	61.458301	0.21855289	356.13248	4.9491117e-09
2019-04-13 00:00:00	0.24343696	0.44743143	78864.835	4.6480156	75.089276	0.35129182	323.39746	1.6196903e-08
2019-04-14 00:00:00	0.7680503	2.240562	78727.548	5.6186781	62.240949	0.4715787	361.53504	7.0252044e-10
2019-04-15 00:00:00	1.0847621	2.2417488	78556.791	7.5953603	63.693631	0.72664607	336.07685	9.3547777e-09
2019-04-16 00:00:00	0.56479893	2.0926967	78290.615	4.8037607	83.109668	0.94727023	227.87356	9.1806852e-08
2019-04-17 00:00:00	0.86773106	0.72803212	77904.301	2.176377	92.486425	0.90511267	151.87039	1.9549827e-07
2019-04-18 00:00:00	0.73496892	1.1653493	78348.79	2.1783686	85.520521	0.7164968	291.50047	4.5786359e-08
2019-04-19 00:00:00	-1.1617054	-1.8257231	78207.096	-0.20317639	95.302319	0.98074731	207.76324	1.5728301e-07
2019-04-20 00:00:00	-1.031478	-1.8477358	78261.465	-2.6618731	93.151958	0.91581458	212.1206	5.4765723e-08
2019-04-21 00:00:00	-1.8096876	-1.4749347	78359.576	-2.4395863	93.578741	0.87682399	275.36091	2.0146662e-08
2019-04-22 00:00:00	-2.0460029	-2.1431037	78373.46	-3.9104976	94.584361	0.98973489	218.10571	5.2331414e-08
2019-04-23 00:00:00	-0.58498044	-1.7959275	79033.22	-1.9586631	86.468266	0.69114896	295.27284	2.688644e-08
2019-04-24 00:00:00	-0.23154138	-1.4548578	79331.698	0.69879696	73.861539	0.53673195	361.56648	2.7191631e-08
2019-04-25 00:00:00	-0.95467572	-1.2171798	79360.274	0.71497598	79.371845	0.2699294	354.49813	1.0464539e-08
2019-04-26 00:00:00	-1.0053477	-0.3300828	79251.779	2.4175972	71.941424	0.1326181	373.41746	2.6930448e-10
2019-04-27 00:00:00	-0.37522854	0.79403398	79034.882	4.3337409	62.499531	0.083905183	380.83271	1.9139726e-09
2019-04-28 00:00:00	1.6153825	1.7396426	78766.246	5.170046	62.515852	0.33335986	364.82125	7.1518552e-09
2019-04-29 00:00:00	1.5291335	1.642281	78851.314	6.3292894	75.161898	0.68603152	346.86089	6.1369117e-08
2019-04-30 00:00:00	1.6730866	1.7767083	79006.108	6.9840226	70.637803	0.36480448	367.03907	3.0901943e-09
2019-05-01 00:00:00	1.0925664	1.8170985	78873.783	7.7649794	67.272016	0.29551681	370.57855	7.3536245e-10
2019-05-02 00:00:00	1.1647354	2.5483242	78648.275	8.1323711	72.091256	0.68935786	360.77989	7.4966963e-09
2019-05-03 00:00:00	1.2848122	1.8296512	78532.37	8.396957	72.901748	0.57718549	348.20273	4.1874219e-08
2019-05-04 00:00:00	-0.76356579	0.69970362	78476.313	5.517299	92.244625	0.96299816	199.31214	1.7210073e-07
2019-05-05 00:00:00	1.7373609	2.0390253	78845.535	5.0752937	82.462358	0.53408285	271.77613	5.901739e-08
2019-05-06 00:00:00	1.0929839	2.0603913	78969.944	8.2370293	73.118727	0.25184096	373.34831	2.8038119e-09
2019-05-07 00:00:00	0.97111415	2.3518237	78757.925	7.6297937	80.178403	0.62294755	250.26283	9.501492e-09
2019-05-08 00:00:00	0.79632025	2.0851249	78510.311	9.6931195	71.831162	0.27897853	361.4971	1.032093e-08
2019-05-09 00:00:00	-0.74975901	0.86305087	78556.225	10.173758	72.999761	0.72922276	343.90931	4.3132904e-08
2019-05-10 00:00:00	0.15872809	0.78653215	78616.954	9.0897816	80.758091	0.69420173	300.21303	5.1609128e-08
2019-05-11 00:00:00	0.78152191	0.60927792	78868.429	8.6277197	79.074434	0.66333598	310.72264	5.3976559e-08
2019-05-12 00:00:00	0.70801426	0.92849801	79107.49	9.628571	70.406588	0.62235749	336.55468	1.7410564e-08
2019-05-13 00:00:00	0.87040747	0.62188309	79178.326	9.5085217	73.378504	0.27892708	372.46386	1.1103227e-08
2019-05-14 00:00:00	0.38029433	-0.25846461	79196.329	10.336622	75.102333	0.38732145	367.72228	2.8399799e-08
2019-05-15 00:00:00	-0.19288823	-0.36408404	79213.363	11.028684	69.892962	0.045542195	396.99521	6.0339729e-10
2019-05-16 00:00:00	-0.54365767	-0.57579842	79030.202	12.341586	70.006022	0.10132943	388.65762	3.0527544e-09
2019-05-17 00:00:00	-0.73726794	-0.24893048	79018.245	12.299836	75.715476	0.45952083	367.27851	1.5101353e-09
2019-05-18 00:00:00	0.35823469	1.1992525	78886.298	13.435032	64.87351	0.58853662	367.27015	2.1332856e-08
2019-05-19 00:00:00	1.1172999	1.8588716	78766.746	13.771417	59.352204	0.68846874	356.68476	4.1046541e-09
2019-05-20 00:00:00	-0.10969111	-0.64537582	78857.267	11.002733	79.83738	0.71992035	326.62474	5.4593989e-08
2019-05-21 00:00:00	-0.90001797	-0.95572504	79158.452	8.2000645	93.576464	0.94623419	169.16715	6.739061e-08
2019-05-22 00:00:00	0.30599114	0.17345413	79107.969	9.4456865	84.979121	0.8177227	267.12396	3.5522694e-08
2019-05-23 00:00:00	1.5897334	0.97526473	78908.391	9.7372761	84.227842	0.7688974	296.06758	1.4516144e-07
2019-05-24 00:00:00	1.6345748	1.5621292	78964.616	11.519431	80.546283	0.65762392	309.88736	7.1057868e-08
2019-05-25 00:00:00	0.93548322	2.2826399	78977.828	13.167928	70.299844	0.40869219	339.31511	3.2768145e-08
2019-05-26 00:00:00	0.45644274	0.18267227	78916.427	11.776294	72.193269	0.59652391	344.07924	5.1063772e-08
2019-05-27 00:00:00	-0.29504046	-0.48916382	79177.858	10.450521	77.188831	0.56822143	384.29886	9.7355062e-09
2019-05-28 00:00:00	-0.72384683	-0.79224685	79296.524	9.354505	88.511853	0.76576893	311.02847	5.6809869e-08
2019-05-29 00:00:00	-0.84199009	-0.70704732	79326.467	10.538975	79.469264	0.35600278	361.30913	3.1952887e-09
2019-05-30 00:00:00	-0.63879938	-0.96085194	79343.484	11.511998	71.276082	0.33891899	392.5177	2.2748167e-09
2019-05-31 00:00:00	-1.0313502	-0.7033501	79345.911	12.288113	70.184245	0.24239808	378.6881	3.0492313e-09
2019-06-01 00:00:00	-0.8819475	0.20543582	79344.05	13.56486	67.768343	0.18868283	382.89731	4.0032021e-09
2019-06-02 00:00:00	-0.63471009	0.17612806	79412.748	15.351132	65.55256	0.38354157	381.57866	3.2498064e-09
2019-06-03 00:00:00	-0.13049102	0.0023674762	79337.507	16.378777	70.597013	0.81646725	356.82439	5.0293059e-09
2019-06-04 00:00:00	-0.81837671	-0.29724277	79263.793	16.593237	80.207141	0.61287092	355.69233	1.8721498e-08
2019-06-05 00:00:00	-0.32616885	0.3280437	79220.868	17.021138	75.282248	0.59249818	361.10391	1.5703079e-08
2019-06-06 00:00:00	-0.087054019	-0.22410412	79329.4	16.315203	74.106251	0.73604418	371.67154	2.6006692e-08
2019-06-07 00:00:00	-0.39142024	-1.0519355	79331.762	13.829244	88.61622	0.86418039	281.64383	1.3773778e-07
2019-06-08 00:00:00	-0.50299382	-0.27411223	79424.697	12.581956	90.81682	0.69457861	275.16438	9.8360744e-08
2019-06-09 00:00:00	-1.0087276	-0.48432239	79448.278	13.394038	83.031963	0.54874638	326.50173	1.5973338e-08
2019-06-10 00:00:00	-1.1490238	-0.073710868	79410.435	12.719378	88.790605	0.88175187	242.74843	4.8599009e-08
2019-06-11 00:00:00	-0.62072721	0.30736382	79163.108	13.903001	86.615418	0.6367818	334.94839	4.5679772e-08
2019-06-12 00:00:00	-0.46959464	-0.23599928	78843.352	15.071581	82.466453	0.54066035	351.07195	1.0292805e-08
2019-06-13 00:00:00	-0.81409521	-0.42672321	78860.953	14.028167	85.407669	0.65841139	316.31686	4.392571e-08
2019-06-14 00:00:00	-1.2561652	-0.012800369	79074.668	14.224935	79.87042	0.60749203	329.93971	6.5469531e-08
2019-06-15 00:00:00	-1.0208771	-0.17308894	79093.917	14.127156	77.740957	0.51809478	352.2519	4.2069062e-08
2019-06-16 00:00:00	-0.46340893	0.087511761	78935.594	15.596469	74.598034	0.24619792	387.07643	1.7690856e-08
2019-06-17 00:00:00	-0.25788803	-0.3518783	78878.5	15.364971	77.091485	0.40535143	370.77434	4.7832835e-08
2019-06-18 00:00:00	-0.55515336	-0.25174734	78852.858	14.430485	86.13964	0.60446081	340.31471	7.9399499e-08
2019-06-19 00:00:00	-1.3849624	-0.38471099	78855.758	13.409111	88.364726	0.66678897	291.16242	9.5796321e-08
2019-06-20 00:00:00	-1.2147903	-0.68596801	78786.535	14.245943	81.937375	0.49764343	317.00348	8.1722027e-08
2019-06-21 00:00:00	-1.3603006	-0.95212594	78881.037	13.286862	85.089255	0.56945419	314.17972	5.6166286e-08
2019-06-22 00:00:00	-1.4023345	-0.71538703	79118.085	15.109089	82.467721	0.25797156	342.89146	3.3448094e-08
2019-06-23 00:00:00	-0.93942041	-1.2426471	79183.449	16.929293	80.581575	0.18736553	372.40307	1.3754114e-08
2019-06-24 00:00:00	-0.70036879	-1.5801311	79208.265	17.178553	82.115469	0.30650237	319.81656	1.776896e-08
2019-06-25 00:00:00	-0.86882763	-1.2374641	79303.751	17.3068	82.449531	0.45444544	364.10611	1.2857945e-08
2019-06-26 00:00:00	-0.81620732	-0.96662588	79313.697	17.342865	78.113806	0.33023034	365.22517	3.9829535e-08
2019-06-27 00:00:00	-0.69592946	-1.007264	79016.929	15.480477	80.913403	0.38055641	335.81185	3.2875927e-08
2019-06-28 00:00:00	-0.77678748	-0.99054948	78573.551	15.168547	87.643655	0.6735181	320.25043	9.4975569e-08
2019-06-29 00:00:00	-0.8389789	-1.6092195	78388.006	13.986465	89.756103	0.74122493	305.64378	2.0052812e-07
2019-06-30 00:00:00	-0.95555612	-2.1722682	78547.57	10.182294	91.463645	0.85193569	162.51632	1.9613726e-07
2019-07-01 00:00:00	-0.7900987	-1.9047686	79018.968	9.3409546	74.862149	0.35258666	256.77504	2.4493093e-08
2019-07-02 00:00:00	-1.4777824	-1.1330128	79285.811	11.806912	73.021666	0.02866365	424.9627	0
2019-07-03 00:00:00	-0.87074034	-1.1841401	79057.941	13.594312	78.476	0.2949633	399.09882	2.65662e-10
2019-07-04 00:00:00	-1.0613207	-1.5855323	79063.546	15.3204	74.838814	0.20871424	353.56918	7.5593349e-09
2019-07-05 00:00:00	-1.3195871	-1.5223674	78915.604	14.954847	81.887367	0.47484997	319.6734	7.0673616e-08
2019-07-06 00:00:00	-1.2780674	-1.4335982	78703.342	13.804301	86.744418	0.5969641	293.68115	3.9096681e-08
2019-07-07 00:00:00	-1.3889966	-0.95764222	78823.294	14.163607	87.524206	0.58832593	262.73562	7.5086508e-08
2019-07-08 00:00:00	-1.028124	-0.75772604	78785.978	14.537287	86.765658	0.69387187	312.34703	7.0220576e-08
2019-07-09 00:00:00	-0.68936402	-1.0237623	78745.55	14.051236	85.990826	0.50892395	304.78844	6.9420425e-08
2019-07-10 00:00:00	-1.158236	-0.80744482	78684.073	14.564879	81.710768	0.26676428	336.64687	5.0333664e-09
2019-07-11 00:00:00	-0.88194623	-0.16746141	78481.783	16.690391	82.97418	0.56895277	348.6082	1.0679027e-08
2019-07-12 00:00:00	-0.3401305	-0.28552646	78437.502	16.725422	74.775545	0.42419458	384.39958	8.1259731e-08
2019-07-13 00:00:00	-0.65649775	-1.610694	78530.735	14.973405	81.67619	0.57782934	340.54894	9.3684818e-08
2019-07-14 00:00:00	-0.62847897	-0.9380911	78611.982	14.151676	84.672101	0.51975491	315.36335	3.3193479e-08
2019-07-15 00:00:00	-0.68727185	-0.76054251	78485.502	15.594463	84.661519	0.60500511	372.99078	5.1450292e-09
2019-07-16 00:00:00	-0.83943035	-1.5601443	78547.136	16.343098	76.192978	0.27617546	372.39735	7.9212539e-09
2019-07-17 00:00:00	-1.2455636	-1.1034694	78609.329	16.637276	78.541695	0.23388624	350.2989	5.8866018e-09
2019-07-18 00:00:00	-0.66047503	-0.66456461	78691.399	17.937966	80.894486	0.36289142	363.87001	3.9043178e-09
2019-07-19 00:00:00	-1.433619	-2.1580054	78974.055	17.342	82.434839	0.46802901	317.52487	1.6562405e-08
2019-07-20 00:00:00	-1.6836105	-1.6471212	79279.37	17.708994	79.591812	0.34449036	360.70274	1.4343001e-09
2019-07-21 00:00:00	-1.1009019	-1.3580691	79219.123	18.588132	79.416162	0.088083561	381.36622	1.0109368e-09
2019-07-22 00:00:00	-0.9738557	-1.7580567	78962.05	18.760149	82.473302	0.33897451	351.24684	1.9585541e-08
2019-07-23 00:00:00	-1.5431717	-1.8582302	78828.519	17.446417	87.529342	0.64614736	298.01451	1.6780296e-08
2019-07-24 00:00:00	-0.83937817	-1.4946933	78711.545	18.265946	82.054672	0.54126417	317.85669	1.213769e-08
2019-07-25 00:00:00	-0.70446446	-1.0615546	78785.25	18.193867	73.866713	0.42377619	371.22594	1.8079825e-08
2019-07-26 00:00:00	-1.6507582	-2.1883905	78816.432	15.525066	78.970769	0.52621071	281.48097	2.9440831e-08
2019-07-27 00:00:00	-1.2720961	-1.8790446	78575.09	14.342111	82.382353	0.53104253	285.47439	1.2327816e-08
2019-07-28 00:00:00	-1.1189961	-1.5953782	78587.632	14.550556	83.325228	0.53482625	260.24879	3.161748e-08
2019-07-29 00:00:00	-1.0838382	-0.53573429	78758.933	15.979594	84.407821	0.56058393	315.55022	1.8940704e-08
2019-07-30 00:00:00	0.40264459	0.61857603	78757.423	19.12734	58.83721	0.11951915	398.93519	2.0654638e-10
2019-07-31 00:00:00	-0.29028376	-1.1806762	78716.57	19.713221	64.617916	0.1076274	387.15644	4.0923533e-09
2019-08-01 00:00:00	-1.0569315	-1.3712	78774.536	18.42691	76.383611	0.27350897	354.90453	3.9851092e-09
2019-08-02 00:00:00	-1.067436	-2.0770961	78672.243	15.720933	88.790397	0.81153905	220.55684	9.247665e-08
2019-08-03 00:00:00	-1.2603725	-1.3144414	78644.798	15.389416	86.914499	0.70917624	240.23695	5.2645801e-08
2019-08-04 00:00:00	-1.0041826	-1.218635	78500.428	16.317551	84.228073	0.57776972	319.97952	4.57405e-08
2019-08-05 00:00:00	-0.98864217	-1.6912356	78612.314	15.643962	78.057168	0.461801	341.89918	3.1217704e-08
2019-08-06 00:00:00	-1.6557878	-2.3421457	79014.567	12.440708	85.972052	0.82865925	194.00676	2.4795956e-08
2019-08-07 00:00:00	-1.7055993	-2.0786018	79133.127	12.330049	85.836138	0.55874903	297.27404	3.1690151e-09
