par_id,rmse,nse,r,bias,mae,nmae
p00269,3.62798555996958,0.514714137725507,0.8778442877906,2.24435690822947,3.01825214920553,0.370607847853324
p00270,3.13753996454956,0.637051444420021,0.933919748302012,2.45946557618066,2.67772886411062,0.354743194248773
p00271,3.41408785900843,0.570249959798204,0.886916319751712,1.98697128838921,2.78357263655851,0.325852102546384
p00272,3.62741362508961,0.514867131737982,0.877814442003195,2.24425615120356,3.01941935242227,0.370944143893009
p00273,3.31826921624293,0.59403389412008,0.89649977609891,2.03204365001274,2.71880423532936,0.322706835759789
p00274,3.13636305243816,0.637323682186356,0.938000199456048,2.52315145924976,2.67533276782083,0.361535613767226
p00275,3.60780132909273,0.520098874921293,0.879759492291376,2.24634372673141,3.00651110046289,0.369737614345713
p00276,3.35201916505186,0.585733776083098,0.892559416790121,1.99267648178617,2.73761227868164,0.32070979448734
p00277,3.50007729030828,0.548329413915387,0.887199809710792,2.17609432170612,2.90927607055677,0.353182713715408
p00278,3.63098695927106,0.513910860472224,0.877542542277877,2.24585126489159,3.02214890635508,0.371351119625019
p00279,3.42235923917716,0.568165109003876,0.886784722797061,1.9918506896796,2.78873479094573,0.325447389033745
p00280,3.63768345905574,0.512116253395248,0.87695711506714,2.24613620368836,3.0260547184473,0.371668529708512
p00281,3.35742114376655,0.584397470749639,0.894333715857968,2.05574850682589,2.76001714108774,0.32860812132225
p00282,3.44742137382808,0.561817247151664,0.88415325378743,1.99180920818997,2.80753438814682,0.328754427613602
p00283,3.09977796675701,0.645735435802855,0.922631554822422,2.22751526629408,2.59626361647732,0.328453565410062
p00284,3.51136653539065,0.545411053674494,0.886046524973012,2.16944036078081,2.91581267589033,0.35315852044948
p00285,3.12277865480696,0.640458567874538,0.921848260913268,2.24726192380504,2.61693818434905,0.332334246422808
p00286,3.63726327955979,0.512228955288965,0.87810844544435,2.27564717167298,3.0352001419704,0.375299909696434
p00287,3.35141447441714,0.585883226488178,0.892849331521351,1.99929748218215,2.73905268652044,0.32134725892532
p00288,3.49489925517506,0.54966483366602,0.88302944773861,2.06755315564532,2.86871833251628,0.341107500250687
p00289,3.47229554724174,0.555471196624145,0.885542337660535,2.07325260771985,2.85546532268385,0.339491285144584
p00290,3.55509410319404,0.534018428586328,0.883015057937777,2.19790940372774,2.95652710181417,0.359874633271407
p00291,3.62446007880088,0.515656828856313,0.878771471352859,2.26261347513678,3.02320604007628,0.373013074275384
p00292,3.60989950342923,0.519540524321075,0.878103598610243,2.20635387716429,2.99491840043779,0.364862191321884
p00293,3.5269590832625,0.541364801174427,0.885676159440812,2.19538890644288,2.93515139849527,0.357326250290499
p00294,3.2267437022881,0.616120003775044,0.91899212219697,2.35611419029432,2.71435602857679,0.351324315537685
p00295,3.62179079347319,0.516369969033469,0.880454266943216,2.3005652633707,3.03936809656234,0.378945058641099
p00296,3.41011269211473,0.571250129485413,0.897606483975618,2.25669267275239,2.84724977253841,0.355372064415265
p00297,3.42524742485332,0.56743593621167,0.887392739213128,2.01588251284473,2.80059084988999,0.328844629502259
p00298,3.31467013047681,0.594914060471736,0.895500732104364,1.99916662930379,2.70802853689716,0.318891878931135
p00299,3.39150764580728,0.575915752893151,0.903313137203595,2.35219395013777,2.85353362024608,0.365124409491903
p00300,3.49452141836414,0.549762200710366,0.890376587289966,2.25920776328218,2.92847142826547,0.363937587907516
p00301,3.29415825956752,0.59991206090078,0.910384556628643,2.31987435191321,2.77102100019041,0.354061122904741
p00302,3.562036129757,0.532196808847377,0.885046679423363,2.26387575280023,2.97906609599169,0.367648924736674
p00303,3.52722292500123,0.541296180228426,0.883823472869887,2.15423178138127,2.92321882236217,0.353033415446873
p00304,3.35070922562735,0.586057495965447,0.893969323774583,2.03132081541468,2.7481777463562,0.325263885848456
p00305,3.38193591311777,0.578306131082497,0.890851976747109,2.0068923088591,2.76528743770179,0.324221850946515
p00306,3.38779255249742,0.576844336754458,0.894080947658111,2.116922609699,2.80365642583519,0.338553984567953
p00307,3.52410055673754,0.542107928368528,0.883176039443853,2.12913472116396,2.9096980157061,0.349064811441922
p00308,3.49184222484503,0.550452316256399,0.88260445522995,2.05041581724571,2.86052772807897,0.339066689765325
p00309,3.2665815661898,0.606582609391033,0.933153785385853,2.63106992740535,2.81213768729293,0.382878932684722
p00310,3.58333557199049,0.526585559135714,0.884653917791834,2.31538329251684,3.01794034105935,0.379159802496821
p00311,3.41937395755678,0.56891814889175,0.892736640593961,2.15364703999568,2.83860737525675,0.345462467589008
p00312,3.40860752154204,0.571628532972051,0.888500645443577,2.00866226999972,2.78548684671198,0.326812536897114
p00313,3.51236905869214,0.545151439040226,0.889834046089404,2.28309734160226,2.94946121197396,0.368778224201673
p00314,3.60515355203466,0.520803018413916,0.879258174766788,2.2266280374801,2.99922709364071,0.367294802208621
p00315,3.40817476816234,0.571737297287786,0.887238960923539,1.98066812659134,2.77715675051285,0.324497423636289
p00316,3.48006214413658,0.553480388462857,0.885541784039977,2.09229769337367,2.8678113490464,0.342402469771362
p00317,3.6375357423306,0.51215587593352,0.877670767751587,2.26537628697164,3.03228398406493,0.374117756078086
p00318,3.21611804908673,0.618644071418325,0.938437284613498,2.64030446441016,2.7663936595418,0.382621787176289
p00319,3.62786862758061,0.514745419393968,0.877824663392648,2.24344067089188,3.0178417800699,0.370472831205929
p00320,3.58665226170178,0.525708780816885,0.881126668088501,2.23033523157881,2.9875022854508,0.366329603154417
p00321,3.45837823928531,0.559027487166533,0.884548442800647,2.0248404163142,2.82713561335966,0.333228309489174
p00322,3.65964932464431,0.506206368621,0.876219340188595,2.28014706845667,3.04935407756088,0.376931116591488
p00323,3.1461420208108,0.635058555852357,0.918833253225518,2.23266178340696,2.63755315907759,0.333099908801251
p00324,3.3895161865982,0.576413642689015,0.892050627289583,2.06499454412583,2.79170445381827,0.332767622386191
p00325,3.52839247408852,0.540991937719771,0.887629437550621,2.25817671744732,2.95204427107008,0.364781743388835
p00326,3.53462375727665,0.539369252678322,0.885375460265403,2.21422050133342,2.94725238616684,0.360617140606335
p00327,3.51724136684696,0.543888644937392,0.888270992943809,2.25177057942358,2.94236040208589,0.363491009798992
p00328,3.41323141447217,0.570465543535012,0.886187391273162,1.96715243624063,2.77582560172269,0.323578638763254
p00329,3.62135472392802,0.516486421718632,0.878243040040875,2.2388218511879,3.01259628894476,0.369603067484286
p00330,3.59975075898638,0.52223822060698,0.879792700217055,2.22745780556898,2.99522433389768,0.366883289997059
p00331,3.40126689624561,0.573471589683155,0.893224776804457,2.12202403578012,2.81648237621267,0.340180925146132
p00332,3.59363011276994,0.523861513445428,0.88033107503934,2.2268665860752,2.99054869225316,0.366322410710034
p00333,3.41779432374922,0.569316347033366,0.889556430621536,2.05404184188167,2.80864802975449,0.332811400997846
p00334,3.46280195548662,0.557898643102754,0.888130859457692,2.11539149951552,2.86230333146939,0.343264101240376
p00335,3.21878533569799,0.618011254246702,0.933807263755288,2.57452995717464,2.76183459534662,0.372811196809565
p00336,3.39933222720613,0.573956677532597,0.891170317685002,2.06072371752977,2.79810024813385,0.332893496297402
p00337,3.27888058387035,0.603614517917479,0.936985850658111,2.70250027771587,2.83327381635621,0.393619488440219
p00338,3.60894857563577,0.519793618398706,0.879231941297547,2.23490643419484,3.00414975650268,0.368498536183912
p00339,3.30896049632321,0.596308407665127,0.908538378577049,2.31001985571059,2.77939216059149,0.354073173571434
p00340,3.44590051033601,0.562203779044014,0.90076800382219,2.39891001594431,2.90584416245495,0.374574505294212
p00341,3.62921295674096,0.514385724589916,0.878085013071167,2.25601015448307,3.02428697773285,0.37251002093819
p00342,3.45545209655448,0.559773387435437,0.892358257797793,2.22303377689243,2.88464158798326,0.355960056334132
p00343,3.35179267677026,0.585789756237589,0.899240053235276,2.18216709568944,2.78294315519615,0.342631329630237
p00344,3.49368119620633,0.549978684887048,0.885741392146538,2.12372402283199,2.88669455034169,0.34622071385176
p00345,3.10316332237454,0.644961208457237,0.929472896849447,2.33297580959943,2.6201675526486,0.337484556792885
p00346,3.46014581730313,0.558576609642098,0.885639089428766,2.04707380183863,2.8340250238566,0.334453909117395
p00347,3.52394318245169,0.542148823245177,0.888568942971837,2.27525881185411,2.95914912218329,0.368660592725571
p00348,3.46320175254863,0.557796551773689,0.886348473763499,2.07431594276897,2.85067378135843,0.339268799604896
p00349,3.29791537940546,0.598998907717455,0.918190157849896,2.45879049122304,2.80236181728879,0.368735102295453
p00350,3.61637773501495,0.517814536891983,0.880196482765418,2.27927031846634,3.02219989108416,0.374331814939661
p00351,3.40703553271998,0.57202355637953,0.896113935845834,2.21726633803687,2.84192718843651,0.351626336184596
p00352,3.41317213970172,0.570480462145641,0.893590456307272,2.16301599890117,2.83515710425129,0.3460746072798
p00353,3.3984869037613,0.574168542455333,0.888583162168609,1.98356049746942,2.77124216564172,0.323055571105579
p00354,3.57790784177434,0.528018648353605,0.884093220519567,2.27557063043712,2.99356505498578,0.369977843985119
p00355,3.36502774562882,0.582512152228352,0.896828700795608,2.14240795677238,2.788800445148,0.339868194064816
p00356,3.63592845950771,0.51258689863915,0.878139184700699,2.27335877619759,3.03372176840523,0.37496313113911
p00357,3.54912309718508,0.535582405286515,0.884046514810961,2.21209339510373,2.95664659894583,0.361280311854251
p00358,3.57450748445252,0.528915341440265,0.882390723118846,2.23370427701005,2.97984217720475,0.365798034673492
p00359,3.60512650215493,0.520810209326538,0.881688562404967,2.28933918755099,3.01738484575704,0.374675249319758
p00360,3.56083113506121,0.532513259886558,0.885119466812248,2.26303596424921,2.97795188196465,0.367464153390405
p00361,3.54782908807482,0.535920996553738,0.888219757220703,2.32377897185117,2.98463056140707,0.376284030013297
p00362,3.29938436910186,0.598641592505331,0.90012122037966,2.09525790340162,2.7163012476255,0.328306789546089
p00363,3.18107370562412,0.62690966099034,0.933918069595458,2.52146315883918,2.72389415457444,0.364534525007974
p00364,3.39027772901839,0.576223282059476,0.895176038039197,2.15252455073579,2.81238886921493,0.342823326993451
p00365,3.39702566948806,0.574534649942014,0.905560861144438,2.405373619318,2.86963589332023,0.371546928228452
p00366,3.58289460474281,0.526702069249673,0.884429583039241,2.30987426658661,3.01641085848638,0.378581912127764
p00367,3.43253219720076,0.56559403620776,0.894393641536396,2.22314122295935,2.8652634535951,0.354170817195219
p00368,3.54412397575588,0.53688979575104,0.882228154381359,2.15186540419126,2.93092868313182,0.353192651182921
p00369,3.40745875848242,0.571917222350991,0.887257229890972,1.98052071242691,2.77694931572083,0.324569336805377
p00370,3.64411780725021,0.510388785754852,0.876629446304514,2.25320280859715,3.03198355757541,0.372854696991425
p00371,3.44941540479216,0.561310199955397,0.886187162529354,2.04026496164023,2.8249660756,0.333357333054876
p00372,3.38796556305381,0.576801115532976,0.892099580529414,2.06317003163954,2.78994013195545,0.332462754013653
p00373,3.55060531991429,0.535194414203557,0.882526530035051,2.17666613970585,2.9446439376464,0.356959355860468
p00374,3.07492284535535,0.651393897072125,0.94027162938144,2.47958342073905,2.61903865534979,0.35505987477093
p00375,3.42014899883696,0.568722707212402,0.895918560723515,2.23961930362494,2.85854919570981,0.355083871060621
p00376,3.38879351254636,0.576594247954859,0.895083865377058,2.14799660172366,2.81025933068699,0.342324380657347
p00377,3.62790732540704,0.514735067090941,0.877873737993579,2.24702405317077,3.02054925009586,0.371301006369931
p00378,3.50940902394697,0.545917759548609,0.888467626472073,2.24016198077126,2.93358013039462,0.361643189261665
p00379,3.10768158020876,0.643926570912146,0.937509911670792,2.47469282905777,2.6490380623043,0.353875694621874
p00380,3.52086581953706,0.542948131831935,0.882759794705737,2.11031825309057,2.9004368312712,0.346522038020329
p00381,3.52738834220778,0.541253155284815,0.888528538519046,2.28149155645474,2.96283033482937,0.369881620539461
p00382,3.53570705287992,0.539086860115769,0.880385372840052,2.09049808583309,2.90345459287289,0.345924259949113
p00383,3.50987695993804,0.545796659051265,0.887145504156289,2.19829368079531,2.92335388442611,0.356756844414857
p00384,3.25856009266831,0.608512401998583,0.932135642668456,2.60457207662308,2.80632097722936,0.379442824940493
p00385,3.64883207256152,0.509121181206463,0.876770786714631,2.26819083246089,3.0394811005842,0.374899301015445
p00386,3.24298655885962,0.612245508609816,0.932276310950594,2.58523170173523,2.789945131504,0.376145846922979
p00387,3.623839467588,0.51582268145872,0.877451047254413,2.22358798083921,3.00804422984122,0.367687381239361
p00388,3.24562190548172,0.611615051054486,0.936156331361212,2.64362284539373,2.79390852500246,0.382504774299205
p00389,3.2911407233894,0.600644707474158,0.929057150685568,2.60599965128549,2.84044145867006,0.382552034134066
p00390,3.45824021719563,0.559062684434719,0.89007047385421,2.16727167814369,2.87570057167463,0.350008284422078
p00391,3.45576324202346,0.559694103637592,0.884234871412182,2.01153233368234,2.82052032830616,0.331492577618732
p00392,3.59293299714356,0.524046224378127,0.877729380960558,2.16151549614115,2.96858017239434,0.358948148304214
p00393,3.50468095009094,0.547140465775991,0.88628615835535,2.16081540332747,2.90799821986623,0.351590756276009
p00394,3.56922953114046,0.530305478246651,0.881775465708482,2.20728421925715,2.96938261320811,0.362741068621639
p00395,3.56399443265414,0.531682298531544,0.885422224618936,2.28895321271005,2.99315842932236,0.373269355872511
p00396,3.60329820661939,0.521296116493809,0.879218779057774,2.22026566768772,2.9957087060587,0.366298743156886
p00397,3.49939578030602,0.548505288919594,0.888913585099304,2.23059684633292,2.92337310758108,0.360024596309159
p00398,3.63144403478625,0.513788473126552,0.879379248682937,2.29612766054675,3.03897426436662,0.377882861057697
p00399,3.39162815656885,0.575885614306471,0.893653945214799,2.11265650292198,2.80571253390507,0.338306424457968
p00400,3.62050508342835,0.516713278548311,0.880451990180872,2.29630360161562,3.03530780777545,0.377845506316757
p00401,3.57205895755663,0.529560503551261,0.880425619056428,2.18095984939729,2.96373405279173,0.360154121883233
p00402,3.39633040370294,0.574708791239553,0.890309336209378,2.02281434753379,2.78105927455418,0.326956937431187
p00403,3.46898986149827,0.556317192033349,0.893768611690384,2.28913727466932,2.90821727333628,0.365254211002676
p00404,3.49385232964661,0.549934596386847,0.890380397774497,2.25748503761974,2.92632426882392,0.363323625388447
